Date,Open,High,Low,Close,Adj Close,Volume
2009-08-19,20.152748,20.570265,20.152748,20.570265,17.523445,2553
2009-08-20,20.621181,20.621181,20.498981,20.570265,17.523445,2259
2009-08-21,20.824846,20.865580,20.753565,20.753565,17.679596,2357
2009-08-24,20.875765,20.875765,20.875765,20.875765,17.783697,295
2009-08-25,20.773932,20.773932,20.682281,20.682281,17.618876,2160
2009-08-26,20.560081,20.743382,20.560081,20.733198,17.662249,1473
2009-08-27,20.651731,20.651731,20.315681,20.427698,17.402000,2160
2009-08-28,20.702648,20.733198,20.621181,20.733198,17.662249,1669
2009-08-31,20.560081,20.560081,20.366598,20.366598,17.349943,1375
2009-09-01,20.386965,20.386965,20.366598,20.366598,17.349943,589
2009-09-02,20.356415,20.356415,20.356415,20.356415,17.341274,295
2009-09-03,20.804482,21.120163,20.763746,21.089613,17.965864,12766
2009-09-04,21.089613,21.150713,21.069246,21.140530,18.009243,1473
2009-09-08,21.476578,21.588594,21.374744,21.374744,18.208773,6481
2009-09-09,21.384930,21.384930,21.069246,21.069246,17.948521,2062
2009-09-10,21.069246,21.507128,21.069246,21.486761,18.304195,1669
2009-09-11,21.792261,21.894094,21.761711,21.832994,18.599148,56170
2009-09-14,21.680244,21.894094,21.680244,21.873728,18.633842,23961
2009-09-15,22.026478,22.148676,22.026478,22.148676,18.868069,2455
2009-09-16,22.454176,22.454176,22.403259,22.423626,19.102291,3732
2009-09-17,22.403259,22.454176,22.199593,22.270876,18.972166,3732
2009-09-18,22.352343,22.352343,22.158859,22.158859,18.876745,1571
2009-09-21,21.792261,21.792261,21.792261,21.792261,18.564453,1964
2009-09-22,22.240326,22.250509,22.240326,22.250509,18.954819,5597
2009-09-23,22.260693,22.423626,22.097759,22.097759,18.824694,2750
2009-09-24,22.189409,22.189409,21.680244,21.680244,18.469019,2848
2009-09-25,21.384930,21.384930,21.191446,21.191446,18.096819,687
2009-09-28,21.466394,21.466394,21.466394,21.466394,18.331621,1571
2009-09-29,21.466394,21.547861,21.384930,21.547861,18.401190,1375
2009-09-30,21.771894,21.771894,21.476578,21.486761,18.349014,8936
2009-10-01,21.578411,21.578411,20.875765,20.875765,17.827240,2553
2009-10-02,20.570265,20.885946,20.539715,20.885946,17.835924,1768
2009-10-05,20.773932,20.997963,20.773932,20.997963,17.931597,2651
2009-10-06,20.997963,21.364561,20.997963,21.364561,18.244658,1277
2009-10-07,21.405294,21.456211,21.405294,21.405294,18.279444,1571
2009-10-08,21.639511,21.873728,21.639511,21.873728,18.679464,1571
2009-10-09,21.741344,21.741344,21.710794,21.720978,18.549030,3241
2009-10-13,21.751528,21.751528,21.690428,21.690428,18.522938,16694
2009-10-14,22.006109,22.046843,21.995928,21.995928,18.783825,5794
2009-10-15,21.863544,22.026478,21.863544,22.026478,18.809912,41342
2009-10-16,21.863544,21.894094,21.863544,21.894094,18.696865,2259
2009-10-19,22.189409,22.189409,22.077393,22.097759,18.870785,2357
2009-10-20,22.199593,22.199593,21.985743,22.046843,18.827303,2160
2009-10-21,21.863544,22.250509,21.863544,22.250509,19.001219,786
2009-10-22,21.894094,21.894094,21.894094,21.894094,18.696865,295
2009-10-23,22.087576,22.087576,21.690428,21.690428,18.522938,2160
2009-10-26,21.822811,22.026478,21.384930,21.425661,18.296837,4714
2009-10-27,21.435844,21.435844,21.160896,21.160896,18.070734,589
2009-10-28,21.069246,21.069246,20.682281,20.682281,17.662016,3928
2009-10-29,20.753565,20.855396,20.753565,20.855396,17.809845,10311
2009-10-30,21.140530,21.140530,20.458248,20.651731,17.635923,1080
2009-11-02,20.417515,20.417515,20.417515,20.417515,17.435907,491
2009-11-03,20.916496,20.916496,20.916496,20.916496,17.862026,2848
2009-11-04,21.099796,21.201630,21.099796,21.099796,18.018555,589
2009-11-05,21.150713,21.160896,21.008146,21.130346,18.044647,6481
2009-11-06,21.079430,21.486761,21.079430,21.476578,18.340315,3830
2009-11-09,21.802444,21.995928,21.802444,21.995928,18.783825,8445
2009-11-10,21.955193,21.955193,21.659878,21.904278,18.705557,5990
2009-11-11,22.107943,22.189409,21.894094,21.945009,18.740345,2651
2009-11-12,21.588594,21.588594,21.588594,21.588594,18.435970,982
2009-11-13,21.670061,21.771894,21.629328,21.751528,18.575117,2946
2009-11-16,21.965378,22.087576,21.965378,22.046843,18.827303,17087
2009-11-17,21.955193,22.260693,21.955193,22.260693,19.009926,2651
2009-11-18,22.372709,22.372709,22.169043,22.169043,18.931654,6481
2009-11-19,22.006109,22.006109,21.985743,21.985743,18.775131,982
2009-11-20,22.107943,22.209776,22.107943,22.189409,18.949047,20327
2009-11-23,22.494907,22.525457,22.189409,22.189409,18.949047,2062
2009-11-24,22.219959,22.219959,22.057026,22.077393,18.853394,47431
2009-11-25,22.148676,22.281059,22.148676,22.281059,19.027313,3044
2009-11-26,22.138493,22.138493,21.894094,21.945009,18.740345,11097
2009-11-27,21.629328,22.077393,21.629328,22.077393,18.853394,1080
2009-11-30,21.955193,22.107943,21.955193,22.016293,18.801210,1473
2009-12-01,22.189409,22.464357,22.189409,22.464357,19.183851,3830
2009-12-02,22.637474,22.729124,22.617107,22.678207,19.366474,4714
2009-12-03,22.749491,22.759674,22.545824,22.545824,19.253420,6088
2009-12-04,22.545824,22.545824,22.545824,22.545824,19.253420,0
2009-12-07,21.924644,22.046843,21.924644,21.975559,18.766428,1080
2009-12-08,21.853359,21.853359,21.853359,21.853359,18.662069,491
2009-12-09,21.914459,21.914459,21.853359,21.853359,18.662069,491
2009-12-10,21.894094,21.924644,21.894094,21.924644,18.722954,982
2009-12-11,22.006109,22.006109,21.863544,21.863544,18.670771,2946
2009-12-14,22.036659,22.036659,21.995928,22.006109,18.792522,2357
2009-12-15,21.995928,22.107943,21.995928,22.046843,18.827303,9034
2009-12-16,22.209776,22.362526,22.209776,22.362526,19.096889,5401
2009-12-17,22.046843,22.046843,21.792261,21.792261,18.609900,3339
2009-12-18,21.853359,21.853359,21.792261,21.792261,18.609900,1080
2009-12-21,21.965378,21.965378,21.853359,21.853359,18.662069,1178
2009-12-22,21.934828,21.945009,21.934828,21.945009,18.740345,491
2009-12-23,22.107943,22.158859,22.107943,22.158859,18.922958,884
2009-12-24,22.169043,22.169043,22.169043,22.169043,18.981377,393
2009-12-29,22.301426,22.301426,22.158859,22.179226,18.990097,2553
2009-12-30,22.097759,22.169043,22.097759,22.169043,18.981377,10802
2009-12-31,22.301426,22.301426,22.240326,22.240326,19.042412,491
2010-01-04,22.525457,22.525457,22.433809,22.464357,19.234232,8838
2010-01-05,22.627291,22.627291,22.484726,22.484726,19.251673,1669
2010-01-06,22.657841,22.820774,22.657841,22.790224,19.513241,5205
2010-01-07,22.729124,22.729124,22.525457,22.617107,19.365015,6088
2010-01-08,22.698574,22.749491,22.647657,22.739307,19.469645,4812
2010-01-11,23.044807,23.085541,22.718941,22.780041,19.504524,13748
2010-01-12,22.647657,22.647657,22.382893,22.423626,19.199362,7169
2010-01-13,22.342159,22.515274,22.342159,22.515274,19.277830,16301
2010-01-14,22.525457,22.525457,22.291243,22.321793,19.112169,2848
2010-01-15,22.270876,22.270876,22.057026,22.148676,18.963943,9034
2010-01-18,22.148676,22.148676,22.148676,22.148676,18.963943,687
2010-01-19,22.169043,22.169043,22.036659,22.107943,18.929073,4419
2010-01-20,22.036659,22.036659,21.761711,21.904278,18.754690,4124
2010-01-21,21.945009,21.965378,21.608961,21.608961,18.501835,13355
2010-01-22,21.486761,21.486761,21.384930,21.384930,18.310019,589
2010-01-25,21.486761,21.486761,21.364561,21.435844,18.353613,5008
2010-01-26,21.313646,21.476578,21.242363,21.456211,18.371052,4615
2010-01-27,21.313646,21.313646,21.150713,21.150713,18.109474,5106
2010-01-28,21.354380,21.354380,20.875765,21.150713,18.109474,13257
2010-01-29,21.171080,21.171080,20.712831,20.712831,17.734560,9133
2010-02-01,20.773932,21.191446,20.773932,21.171080,18.126915,3633
2010-02-02,21.313646,21.323830,21.293280,21.293280,18.231539,2455
2010-02-03,21.415480,21.415480,21.272911,21.313646,18.248985,3339
2010-02-04,21.130346,21.130346,20.712831,20.723015,17.743279,11784
2010-02-05,20.641548,20.926680,20.458248,20.855396,17.856623,10802
2010-02-08,20.997963,20.997963,20.845215,20.845215,17.847904,20917
2010-02-09,20.906315,21.160896,20.906315,21.079430,18.048445,2651
2010-02-10,21.069246,21.069246,20.916496,20.926680,17.917656,20720
2010-02-11,21.038696,21.232180,21.038696,21.221996,18.170509,3339
2010-02-12,21.181263,21.221996,21.130346,21.221996,18.170509,1768
2010-02-16,21.558044,21.629328,21.558044,21.629328,18.519274,2946
2010-02-17,21.690428,21.761711,21.639511,21.670061,18.554144,4124
2010-02-18,21.690428,21.853359,21.690428,21.843178,18.702374,5892
2010-02-19,21.822811,21.894094,21.822811,21.894094,18.745970,1375
2010-02-22,21.934828,21.934828,21.659878,21.659878,18.545433,2946
2010-02-23,21.395111,21.415480,21.313646,21.395111,18.318737,2062
2010-02-24,21.435844,21.456211,21.313646,21.323830,18.257696,2946
2010-02-25,21.242363,21.619144,21.171080,21.619144,18.510553,10311
2010-02-26,21.629328,21.670061,21.558044,21.608961,18.501835,3241
2010-03-01,21.720978,21.751528,21.608961,21.751528,18.623903,8052
2010-03-02,21.792261,21.995928,21.792261,21.934828,18.780848,5303
2010-03-03,22.057026,22.067209,21.965378,21.965378,18.807003,1375
2010-03-04,21.995928,21.995928,21.782078,21.792261,18.658775,12864
2010-03-05,21.985743,22.128309,21.934828,22.118126,18.937788,8936
2010-03-08,22.281059,22.281059,22.107943,22.158859,18.972658,9918
2010-03-09,22.057026,22.097759,21.995928,21.995928,18.833157,3437
2010-03-10,22.057026,22.189409,22.016293,22.046843,18.876753,6088
2010-03-11,22.026478,22.169043,22.026478,22.128309,18.946508,3437
2010-03-12,22.107943,22.260693,22.107943,22.107943,18.929073,4714
2010-03-15,22.148676,22.148676,21.904278,21.945009,18.789566,5990
2010-03-16,22.138493,22.219959,22.138493,22.219959,19.024973,1080
2010-03-17,22.281059,22.281059,22.240326,22.260693,19.059855,2946
2010-03-18,22.240326,22.301426,22.026478,22.046843,18.876753,2750
2010-03-19,21.894094,21.934828,21.812628,21.883909,18.737247,11686
2010-03-22,21.690428,21.883909,21.690428,21.883909,18.737247,9427
2010-03-23,21.843178,21.904278,21.843178,21.904278,18.754690,1571
2010-03-24,21.853359,21.853359,21.761711,21.822811,18.684935,1375
2010-03-25,21.792261,21.802444,21.680244,21.680244,18.562860,6088
2010-03-26,21.619144,21.731161,21.578411,21.578411,18.540117,6678
2010-03-29,21.751528,21.863544,21.751528,21.863544,18.785095,3535
2010-03-30,21.843178,21.843178,21.792261,21.822811,18.750105,4910
2010-03-31,21.894094,21.894094,21.894094,21.894094,18.811352,786
2010-04-01,21.934828,22.036659,21.934828,21.975559,18.881350,5401
2010-04-05,22.097759,22.128309,22.067209,22.087576,18.977583,7954
2010-04-06,22.057026,22.148676,22.057026,22.097759,18.986345,2062
2010-04-07,22.067209,22.158859,22.036659,22.158859,19.038836,3241
2010-04-08,22.026478,22.148676,21.904278,22.148676,19.030081,9133
2010-04-09,22.219959,22.352343,22.219959,22.331976,19.187571,2357
2010-04-12,22.270876,22.342159,22.270876,22.342159,19.196327,786
2010-04-13,22.046843,22.046843,21.965378,21.995928,18.898846,12079
2010-04-14,22.016293,22.199593,22.016293,22.199593,19.073832,2160
2010-04-15,22.169043,22.281059,22.169043,22.230143,19.100082,1473
2010-04-16,22.097759,22.097759,21.883909,21.955193,18.863848,1571
2010-04-19,21.659878,21.659878,21.659878,21.659878,18.610107,393
2010-04-20,21.934828,21.945009,21.934828,21.945009,18.855097,1571
2010-04-21,21.955193,21.955193,21.904278,21.904278,18.820103,5892
2010-04-22,21.771894,21.904278,21.659878,21.904278,18.820103,14043
2010-04-23,22.036659,22.158859,22.036659,22.158859,19.038836,5794
2010-04-26,22.199593,22.240326,22.158859,22.240326,19.108826,19836
2010-04-27,22.169043,22.301426,22.118126,22.209776,19.082584,29460
2010-04-28,22.219959,22.321793,22.219959,22.321793,19.178822,2455
2010-04-29,22.189409,22.454176,22.189409,22.454176,19.292570,2160
2010-04-30,22.525457,22.708757,22.525457,22.617107,19.432558,8642
2010-05-03,22.505093,22.515274,22.464357,22.474543,19.310070,19051
2010-05-04,22.464357,22.464357,22.097759,22.189409,19.065086,7561
2010-05-05,21.853359,22.128309,21.700611,21.894094,18.811352,4026
2010-05-06,21.985743,22.902241,21.985743,22.057026,18.951338,1277
2010-05-07,21.782078,21.822811,21.547861,21.690428,18.636362,10311
2010-05-10,22.189409,22.189409,21.955193,21.955193,18.863848,1571
2010-05-11,22.199593,22.403259,22.199593,22.352343,19.205070,1277
2010-05-12,22.454176,22.556007,22.454176,22.494907,19.327568,3535
2010-05-13,22.545824,22.545824,22.301426,22.382893,19.231327,7856
2010-05-14,22.403259,22.413443,22.189409,22.230143,19.100082,9918
2010-05-17,21.894094,21.914459,21.894094,21.914459,18.828856,49198
2010-05-18,22.107943,22.107943,21.995928,21.995928,18.898846,20720
2010-05-19,21.853359,21.853359,21.435844,21.598778,18.557610,4124
2010-05-20,21.334011,21.384930,21.181263,21.221996,18.233885,18265
2010-05-21,20.875765,21.344196,20.804482,21.262730,18.268875,8740
2010-05-25,20.885946,21.028513,20.885946,21.028513,18.067648,2062
2010-05-26,21.710794,21.761711,21.710794,21.761711,18.697607,2160
2010-05-27,21.578411,21.873728,21.578411,21.873728,18.793850,786
2010-05-28,21.904278,21.924644,21.771894,21.782078,18.715107,11391
2010-05-31,21.995928,21.995928,21.914459,21.995928,18.898846,196
2010-06-01,21.873728,21.873728,21.741344,21.782078,18.715107,1669
2010-06-02,21.751528,21.802444,21.751528,21.802444,18.732605,1277
2010-06-03,21.985743,22.016293,21.914459,21.914459,18.828856,1277
2010-06-04,21.608961,21.608961,21.547861,21.547861,18.513870,1964
2010-06-07,21.588594,21.588594,21.588594,21.588594,18.548866,295
2010-06-08,21.527494,21.578411,21.507128,21.507128,18.478874,1866
2010-06-09,21.619144,21.670061,21.619144,21.670061,18.618866,491
2010-06-10,21.588594,21.741344,21.588594,21.741344,18.680109,1277
2010-06-11,21.883909,21.883909,21.853359,21.853359,18.776346,491
2010-06-14,21.853359,21.853359,21.853359,21.853359,18.776346,0
2010-06-15,21.731161,21.965378,21.731161,21.965378,18.872595,393
2010-06-16,22.097759,22.179226,22.097759,22.158859,19.038836,2848
2010-06-17,22.260693,22.311609,22.260693,22.311609,19.170073,589
2010-06-18,22.382893,22.443993,22.382893,22.382893,19.231327,2062
2010-06-21,22.525457,22.525457,22.525457,22.525457,19.353819,393
2010-06-22,21.955193,21.955193,21.945009,21.945009,18.855097,1080
2010-06-23,21.924644,22.077393,21.924644,22.067209,18.960091,13159
2010-06-24,21.985743,21.995928,21.894094,21.894094,18.811352,1571
2010-06-25,21.761711,21.761711,21.690428,21.700611,18.695543,2357
2010-06-28,21.802444,21.843178,21.700611,21.700611,18.695543,10998
2010-06-29,21.486761,21.486761,21.252546,21.252546,18.309526,15319
2010-06-30,21.109980,21.384930,21.109980,21.364561,18.406033,4026
2010-07-02,20.967413,20.987780,20.672098,20.784115,17.905958,8838
2010-07-05,20.712831,20.712831,20.580448,20.580448,17.730507,1178
2010-07-06,20.723015,20.814665,20.417515,20.417515,17.590124,10900
2010-07-07,20.631365,20.631365,20.631365,20.631365,17.774368,0
2010-07-08,21.181263,21.181263,20.957230,20.957230,18.055105,982
2010-07-09,20.997963,21.303461,20.977596,21.283096,18.335850,4714
2010-07-12,21.374744,21.384930,21.374744,21.384930,18.423586,491
2010-07-13,21.649694,21.649694,21.568228,21.608961,18.616587,1571
2010-07-14,21.558044,21.558044,21.496944,21.496944,18.520081,589
2010-07-15,21.486761,21.486761,21.486761,21.486761,18.511312,98
2010-07-16,21.537678,21.537678,21.537678,21.537678,18.555174,196
2010-07-19,21.364561,21.364561,21.293280,21.303461,18.353397,1866
2010-07-20,21.486761,21.486761,21.466394,21.466394,18.493767,786
2010-07-21,21.608961,21.608961,21.527494,21.527494,18.546394,589
2010-07-22,21.680244,21.680244,21.670061,21.670061,18.669228,16105
2010-07-23,21.700611,21.792261,21.700611,21.792261,18.774504,1669
2010-07-26,21.883909,21.883909,21.700611,21.751528,18.739416,2651
2010-07-27,21.822811,21.822811,21.446030,21.446030,18.476217,2062
2010-07-28,21.496944,21.496944,21.446030,21.446030,18.476217,491
2010-07-29,21.578411,21.659878,21.578411,21.659878,18.660450,786
2010-07-30,21.680244,21.680244,21.680244,21.680244,18.677994,589
2010-08-03,21.792261,21.894094,21.792261,21.894094,18.862238,3535
2010-08-04,21.945009,21.945009,21.934828,21.934828,18.897331,491
2010-08-05,21.955193,21.965378,21.955193,21.965378,18.923645,2455
2010-08-06,22.067209,22.138493,22.067209,22.138493,19.072790,14337
2010-08-09,22.169043,22.301426,22.169043,22.301426,19.213163,2160
2010-08-10,22.057026,22.311609,22.057026,22.260693,19.178066,1866
2010-08-11,21.894094,21.894094,21.822811,21.822811,18.800819,687
2010-08-12,21.680244,21.894094,21.680244,21.894094,18.862238,884
2010-08-13,21.751528,21.771894,21.751528,21.771894,18.756964,1669
2010-08-16,21.792261,21.843178,21.792261,21.843178,18.818367,1866
2010-08-17,22.281059,22.494907,22.281059,22.433809,19.327213,4517
2010-08-18,22.454176,22.637474,22.443993,22.637474,19.502666,1768
2010-08-19,22.606924,22.637474,22.515274,22.556007,19.432484,3830
2010-08-20,22.403259,22.576374,22.403259,22.576374,19.450035,2750
2010-08-23,22.617107,22.617107,22.617107,22.617107,19.485125,491
2010-08-24,22.301426,22.301426,22.301426,22.301426,19.213163,295
2010-08-25,22.250509,22.311609,22.250509,22.311609,19.221930,393
2010-08-26,22.606924,22.657841,22.556007,22.556007,19.432484,884
2010-08-27,22.708757,22.932791,22.708757,22.851324,19.686907,982
2010-08-30,22.912424,23.054991,22.912424,23.034622,19.844822,2357
2010-08-31,23.034622,23.197556,23.034622,23.167006,19.958878,1473
2010-09-01,23.167006,23.167006,23.065172,23.095722,19.897467,8543
2010-09-02,23.126272,23.238289,23.126272,23.238289,20.020288,4321
2010-09-03,23.248472,23.279022,23.167006,23.167006,19.958878,7561
2010-09-07,23.248472,23.248472,23.248472,23.248472,20.029066,11980
2010-09-08,23.075356,23.075356,23.065172,23.065172,19.871153,1080
2010-09-09,23.024441,23.024441,22.729124,22.790224,19.634272,2750
2010-09-10,22.810591,22.881874,22.810591,22.881874,19.713223,393
2010-09-13,22.963341,22.963341,22.881874,22.902241,19.730774,2946
2010-09-14,22.963341,23.167006,22.963341,23.095722,19.897467,3241
2010-09-15,23.004072,23.004072,22.963341,22.963341,19.783413,3535
2010-09-16,23.024441,23.167006,23.024441,23.167006,19.958878,5401
2010-09-17,23.411406,23.411406,23.187372,23.187372,19.976425,1669
2010-09-20,23.289206,23.370672,23.289206,23.340122,20.108015,1571
2010-09-21,23.380856,23.380856,23.105906,23.248472,20.029066,1768
2010-09-22,23.391039,23.411406,23.268839,23.268839,20.046610,2062
2010-09-23,23.116091,23.228106,23.065172,23.065172,19.871153,2848
2010-09-24,23.177189,23.299389,23.177189,23.299389,20.072926,1669
2010-09-27,23.177189,23.258656,23.177189,23.197556,20.017569,2357
2010-09-28,23.197556,23.350306,23.065172,23.329939,20.131800,3830
2010-09-29,23.401222,23.615070,23.401222,23.615070,20.377853,4026
2010-09-30,23.655804,23.655804,23.360489,23.492872,20.272394,4223
2010-10-01,23.696539,23.778004,23.645620,23.676170,20.430569,3830
2010-10-04,23.594706,23.594706,23.421589,23.421589,20.210888,1964
2010-10-05,23.625256,23.839104,23.625256,23.818737,20.553591,23764
2010-10-06,23.818737,23.818737,23.727089,23.727089,20.474506,3241
2010-10-07,23.757637,23.757637,23.553970,23.645620,20.404215,8740
2010-10-08,23.645620,23.645620,23.645620,23.645620,20.404215,0
2010-10-12,23.940937,24.022404,23.940937,24.022404,20.729340,982
2010-10-13,24.185335,24.287169,24.185335,24.276985,20.949026,2259
2010-10-14,24.185335,24.185335,24.042770,24.042770,20.746914,1866
2010-10-15,24.032587,24.103870,24.032587,24.073320,20.773279,1669
2010-10-18,24.063135,24.093685,24.063135,24.093685,20.790855,9918
2010-10-19,23.828920,23.828920,23.778004,23.778004,20.518442,982
2010-10-20,23.706720,23.900204,23.706720,23.900204,20.623892,2160
2010-10-21,23.747454,23.747454,23.747454,23.747454,20.492083,295
2010-10-22,23.757637,23.757637,23.696539,23.727089,20.474506,5401
2010-10-25,24.032587,24.073320,23.961304,24.073320,20.773279,6481
2010-10-26,23.930754,24.164968,23.930754,24.093685,20.790855,3732
2010-10-27,24.042770,24.042770,23.778004,23.879837,20.606318,4124
2010-10-28,23.981670,23.981670,23.859470,23.859470,20.588749,1277
2010-10-29,24.134420,24.236254,24.134420,24.236254,20.913879,1375
2010-11-01,24.378819,24.378819,24.378819,24.378819,21.036898,687
2010-11-02,24.389002,24.389002,24.246435,24.246435,20.922659,12275
2010-11-03,24.215885,24.215885,24.032587,24.185335,20.869930,1473
2010-11-04,24.501019,24.704683,24.501019,24.684319,21.300526,4419
2010-11-05,24.602852,24.826883,24.602852,24.674133,21.291737,3437
2010-11-08,24.674133,24.949083,24.674133,24.949083,21.528986,3241
2010-11-09,25.152748,25.234217,24.816702,24.816702,21.414762,3044
2010-11-10,24.694502,24.908350,24.643585,24.898167,21.485052,1473
2010-11-11,24.928717,24.949083,24.928717,24.928717,21.511414,1277
2010-11-12,24.959267,24.979633,24.674133,24.674133,21.291737,1964
2010-11-15,24.643585,24.653769,24.338085,24.439919,21.089617,2750
2010-11-16,24.358452,24.368635,23.961304,24.032587,20.738125,3339
2010-11-17,24.093685,24.327902,24.073320,24.297352,20.966597,1080
2010-11-18,24.551935,24.704683,24.551935,24.704683,21.318096,786
2010-11-19,24.826883,24.826883,24.826883,24.826883,21.423538,393
2010-11-22,24.847252,24.898167,24.816702,24.887983,21.476261,7267
2010-11-23,24.704683,24.714869,24.704683,24.714869,21.326883,589
2010-11-24,24.694502,24.837067,24.694502,24.837067,21.432333,1178
2010-11-25,24.928717,24.959267,24.928717,24.959267,21.537775,393
2010-11-26,24.837067,24.908350,24.837067,24.908350,21.493841,4124
2010-11-29,24.837067,24.898167,24.562119,24.898167,21.485052,1964
2010-11-30,24.908350,25.315681,24.908350,25.315681,21.845337,589
2010-12-01,25.458248,25.509165,25.346231,25.509165,22.012295,4419
2010-12-02,25.570265,25.661915,25.570265,25.661915,22.144104,1571
2010-12-03,25.651731,25.784115,25.651731,25.784115,22.249554,3044
2010-12-06,25.875765,25.947046,25.875765,25.885946,22.337418,4419
2010-12-07,26.262730,26.262730,26.028513,26.140530,22.557106,1375
2010-12-08,25.763746,25.763746,25.509165,25.509165,22.012295,10606
2010-12-09,25.702648,25.702648,25.549898,25.580448,22.073805,7267
2010-12-10,25.529531,25.661915,25.529531,25.661915,22.144104,1473
2010-12-13,25.865580,25.947046,25.855396,25.947046,22.390150,3437
2010-12-14,25.906315,25.906315,25.610998,25.610998,22.100168,786
2010-12-15,25.621181,25.621181,25.437881,25.437881,21.950781,982
2010-12-16,25.448065,25.448065,25.315681,25.346231,21.871693,2160
2010-12-17,25.549898,25.600815,25.448065,25.600815,22.091381,2062
2010-12-20,25.651731,25.743382,25.651731,25.712831,22.188038,3535
2010-12-21,25.763746,25.967413,25.753565,25.967413,22.407728,5597
2010-12-22,26.008146,26.008146,25.926680,25.947046,22.390150,2455
2010-12-23,25.835032,25.835032,25.835032,25.835032,22.293493,196
2010-12-24,25.885946,25.885946,25.885946,25.885946,22.347115,196
2010-12-29,26.120163,26.120163,26.038696,26.038696,22.478979,4321
2010-12-30,26.120163,26.120163,25.977596,26.018330,22.461395,6088
2010-12-31,25.987780,26.130346,25.987780,26.130346,22.558102,982
2011-01-04,26.272911,26.272911,25.763746,25.957230,22.408655,7070
2011-01-05,25.865580,25.936865,25.712831,25.936865,22.391071,2848
2011-01-06,26.059063,26.059063,25.753565,25.753565,22.232828,2553
2011-01-07,25.610998,25.610998,25.519348,25.519348,22.030636,4321
2011-01-10,25.610998,25.610998,25.488798,25.590631,22.092171,6481
2011-01-11,25.885946,25.936865,25.773932,25.865580,22.329533,2848
2011-01-12,26.089613,26.109980,25.916496,26.028513,22.470190,6187
2011-01-13,26.109980,26.109980,25.957230,25.957230,22.408655,10213
2011-01-14,25.845215,25.845215,25.692465,25.753565,22.232828,4124
2011-01-17,25.773932,25.845215,25.763746,25.814665,22.285576,1768
2011-01-18,25.916496,26.079430,25.916496,26.069246,22.505362,135516
2011-01-19,26.140530,26.140530,25.763746,25.763746,22.241615,7267
2011-01-20,25.621181,25.621181,25.366598,25.458248,21.977888,3241
2011-01-21,25.498981,25.641548,25.458248,25.468431,21.986685,2357
2011-01-24,25.468431,25.610998,25.458248,25.478615,21.995468,6187
2011-01-25,25.488798,25.488798,25.142567,25.254581,21.802063,4419
2011-01-26,25.325867,25.468431,25.325867,25.468431,21.986685,4124
2011-01-27,25.967413,25.967413,25.763746,25.763746,22.241615,3241
2011-01-28,25.804482,26.059063,25.804482,25.987780,22.435020,5499
2011-01-31,26.069246,26.262730,26.069246,26.191446,22.610853,2062
2011-02-01,26.456211,26.558044,26.456211,26.537678,22.909748,3830
2011-02-02,26.690428,26.690428,26.405294,26.405294,22.795465,5794
2011-02-03,26.578411,26.710794,26.446030,26.710794,23.059202,4910
2011-02-04,26.771894,26.771894,26.496944,26.507128,22.883375,7954
2011-02-07,26.731161,26.731161,26.537678,26.537678,22.909748,8838
2011-02-08,26.629328,26.812628,26.568228,26.812628,23.147112,8347
2011-02-09,26.843178,26.843178,26.629328,26.649694,23.006451,3633
2011-02-10,26.558044,26.761711,26.558044,26.761711,23.103153,4124
2011-02-11,26.894094,26.934828,26.751528,26.761711,23.103153,6088
2011-02-14,26.843178,27.036659,26.843178,27.026478,23.331722,5303
2011-02-15,27.107943,27.158859,27.077393,27.087576,23.384468,7758
2011-02-16,27.189409,27.474543,27.158859,27.474543,23.718536,4321
2011-02-17,27.515274,27.647657,27.454176,27.637474,23.859192,5499
2011-02-18,27.698574,27.698574,27.698574,27.698574,23.911940,3142
2011-02-22,27.912424,27.912424,27.311609,27.311609,23.577875,11686
2011-02-23,27.484726,27.698574,27.464357,27.525457,23.762489,3437
2011-02-24,27.566191,27.566191,27.036659,27.036659,23.340513,4714
2011-02-25,27.219959,27.413443,27.219959,27.413443,23.665792,14926
2011-02-28,27.505093,27.708757,27.505093,27.535643,23.771286,6579
2011-03-01,27.841141,27.942974,27.841141,27.881874,24.070173,3633
2011-03-02,27.861507,27.993891,27.861507,27.953157,24.131723,1669
2011-03-03,27.871691,27.871691,27.800407,27.851324,24.043810,3437
2011-03-04,28.024441,28.075356,27.993891,28.034622,24.202047,2259
2011-03-07,28.156822,28.156822,27.647657,27.647657,23.867983,3241
2011-03-08,27.698574,27.698574,27.260693,27.352343,23.613039,6776
2011-03-09,27.321793,27.321793,26.863544,26.863544,23.191065,5696
2011-03-10,26.517311,26.517311,26.109980,26.283096,22.689972,6285
2011-03-11,25.885946,26.486761,25.885946,26.395111,22.786673,2848
2011-03-14,26.059063,26.150713,26.059063,26.150713,22.575680,3241
2011-03-15,25.325867,26.171080,25.325867,26.171080,22.593277,4321
2011-03-16,26.140530,26.517311,26.099796,26.099796,22.531727,15025
2011-03-17,26.517311,26.517311,26.395111,26.466394,22.848207,2160
2011-03-18,26.690428,26.802444,26.680244,26.680244,23.032829,3142
2011-03-21,26.965378,26.995928,26.873728,26.985743,23.296560,2848
2011-03-22,27.077393,27.077393,26.985743,27.067209,23.366888,6678
2011-03-23,27.057026,27.393076,27.057026,27.372709,23.630625,4714
2011-03-24,27.321793,27.423626,27.219959,27.219959,23.498755,2062
