Date,Open,High,Low,Close,Adj Close,Volume
2010-09-23,13.312757,13.436214,13.271605,13.292181,11.054423,231725
2010-09-24,13.456790,13.580247,13.446502,13.569959,11.285440,284116
2010-09-27,13.569959,13.580247,13.477366,13.497942,11.225545,334660
2010-09-28,13.528807,13.580247,13.374486,13.559671,11.276882,424861
2010-09-29,13.518519,13.559671,13.477366,13.508230,11.234100,267689
2010-09-30,13.580247,13.662551,13.425926,13.467078,11.199877,471420
2010-10-01,13.569959,13.580247,13.467078,13.518519,11.242658,162421
2010-10-04,13.518519,13.559671,13.374486,13.425926,11.165653,566287
2010-10-05,13.549383,13.734568,13.549383,13.693416,11.388111,515743
2010-10-06,13.672840,13.724280,13.641975,13.703704,11.396667,747079
2010-10-07,13.744856,13.744856,13.611111,13.662551,11.362443,267980
2010-10-08,13.713992,13.796296,13.662551,13.765432,11.448006,530323
2010-10-12,13.734568,13.858025,13.652263,13.816872,11.490783,180598
2010-10-13,13.878601,13.981481,13.858025,13.909465,11.567788,844279
2010-10-14,13.878601,13.919753,13.775720,13.858025,11.525006,287032
2010-10-15,13.960905,13.971193,13.796296,13.878601,11.542120,417863
2010-10-18,13.878601,14.002058,13.868313,13.981481,11.627681,129470
2010-10-19,13.878601,13.909465,13.703704,13.765432,11.448006,441580
2010-10-20,13.806584,13.981481,13.806584,13.909465,11.567788,342047
2010-10-21,13.960905,14.053498,13.847737,13.940329,11.593455,429430
2010-10-22,13.981481,13.991770,13.950617,13.971193,11.619123,136566
2010-10-25,14.074074,14.125514,14.002058,14.002058,11.644794,193136
2010-10-26,13.919753,14.032922,13.919753,14.002058,11.644794,589518
2010-10-27,13.940329,13.981481,13.858025,13.971193,11.619123,404158
2010-10-28,14.084362,14.084362,13.919753,14.002058,11.644794,236002
2010-10-29,13.981481,14.012346,13.940329,13.981481,11.627681,226282
2010-11-01,14.043210,14.125514,13.909465,13.981481,11.627681,222880
2010-11-02,14.094650,14.135802,14.074074,14.094650,11.721798,101282
2010-11-03,14.146091,14.166667,13.991770,14.166667,11.781690,272257
2010-11-04,14.269547,14.434156,14.269547,14.434156,12.004147,582034
2010-11-05,14.403292,14.495885,14.403292,14.495885,12.055483,316289
2010-11-08,14.444444,14.475309,14.393004,14.465021,12.029816,229975
2010-11-09,14.475309,14.506173,14.290123,14.331276,11.918586,355460
2010-11-10,14.320988,14.403292,14.238683,14.393004,11.969923,346226
2010-11-11,14.300412,14.372428,14.238683,14.341564,11.927141,438080
2010-11-12,14.248971,14.310700,14.125514,14.197531,11.807356,375386
2010-11-15,14.207819,14.290123,14.176955,14.176955,11.790245,356044
2010-11-16,14.084362,14.094650,13.899177,13.940329,11.593455,459950
2010-11-17,13.930041,14.022634,13.919753,13.971193,11.619123,162810
2010-11-18,14.125514,14.218107,14.115226,14.187243,11.798802,238140
2010-11-19,14.156379,14.207819,14.084362,14.207819,11.815912,182736
2010-11-22,14.176955,14.197531,14.032922,14.187243,11.798802,248540
2010-11-23,14.115226,14.115226,13.940329,13.981481,11.627681,266134
2010-11-24,14.094650,14.197531,14.084362,14.197531,11.807356,227059
2010-11-25,14.259259,14.259259,14.218107,14.248971,11.850137,61236
2010-11-26,14.115226,14.156379,14.043210,14.084362,11.713238,175738
2010-11-29,14.002058,14.104938,13.899177,14.094650,11.721798,188471
2010-11-30,13.960905,14.084362,13.930041,13.991770,11.636236,439733
2010-12-01,14.197531,14.320988,14.197531,14.310700,11.901474,393466
2010-12-02,14.362140,14.475309,14.320988,14.475309,12.038371,452174
2010-12-03,14.382716,14.526749,14.382716,14.495885,12.055483,741636
2010-12-06,14.495885,14.526749,14.465021,14.495885,12.055483,150563
2010-12-07,14.598765,14.639918,14.495885,14.506173,12.064036,291503
2010-12-08,14.526749,14.567901,14.465021,14.567901,12.115373,118876
2010-12-09,14.619342,14.650206,14.557613,14.609053,12.149601,160769
2010-12-10,14.650206,14.711934,14.619342,14.681070,12.209494,162421
2010-12-13,14.742798,14.783951,14.701646,14.701646,12.226604,141620
2010-12-14,14.711934,14.773663,14.681070,14.711934,12.235161,180500
2010-12-15,14.701646,14.742798,14.629630,14.639918,12.175267,132581
2010-12-16,14.639918,14.742798,14.619342,14.742798,12.260827,390938
2010-12-17,14.753086,14.773663,14.691358,14.763374,12.277940,104976
2010-12-20,14.742798,14.825103,14.722222,14.804527,12.312164,208008
2010-12-21,14.876543,14.897119,14.825103,14.876543,12.372057,121986
2010-12-22,14.907407,14.948560,14.897119,14.938272,12.423393,507773
2010-12-23,14.917695,14.938272,14.876543,14.938272,12.423393,341658
2010-12-24,14.917695,15.308642,14.855967,14.886831,12.479453,97006
2010-12-29,14.711934,14.866255,14.711934,14.825103,12.427705,169031
2010-12-30,14.825103,14.825103,14.773663,14.804527,12.410458,138024
2010-12-31,14.794239,14.866255,14.753086,14.866255,12.462204,129470
2011-01-04,15.123457,15.123457,14.845679,14.938272,12.522575,282074
2011-01-05,14.907407,15.030864,14.886831,15.020576,12.591567,518465
2011-01-06,15.041152,15.041152,14.948560,14.989712,12.565695,176224
2011-01-07,15.010288,15.030864,14.866255,14.948560,12.531199,185749
2011-01-10,14.927984,14.958848,14.845679,14.938272,12.522575,156978
2011-01-11,14.969136,15.020576,14.948560,15.000000,12.574320,183611
2011-01-12,15.092593,15.133745,15.051440,15.133745,12.686438,155326
2011-01-13,15.154321,15.154321,15.061728,15.102881,12.660565,147161
2011-01-14,15.092593,15.216049,15.061728,15.216049,12.755430,183708
2011-01-17,15.318930,15.318930,15.185185,15.195473,12.738181,153284
2011-01-18,15.226337,15.236626,15.185185,15.236626,12.772681,173502
2011-01-19,15.205761,15.226337,15.041152,15.092593,12.651937,162421
2011-01-20,15.061728,15.092593,14.958848,15.072016,12.634688,192650
2011-01-21,15.144033,15.195473,15.092593,15.113169,12.669188,191678
2011-01-24,15.113169,15.195473,15.102881,15.174897,12.720934,156881
2011-01-25,15.154321,15.205761,15.082305,15.205761,12.746808,228128
2011-01-26,15.216049,15.288066,15.205761,15.257202,12.789929,134428
2011-01-27,15.257202,15.298354,15.236626,15.257202,12.789929,229975
2011-01-28,15.329218,15.329218,15.010288,15.020576,12.591567,335437
2011-01-31,15.072016,15.144033,15.030864,15.144033,12.695063,233474
2011-02-01,15.329218,15.401235,15.236626,15.370370,12.884798,208494
2011-02-02,15.370370,15.380658,15.339506,15.349794,12.867548,205870
2011-02-03,15.339506,15.411523,15.257202,15.390947,12.902044,344088
2011-02-04,15.411523,15.421811,15.329218,15.421811,12.927918,168059
2011-02-07,15.483539,15.576132,15.452675,15.534979,13.022784,142398
2011-02-08,15.545267,15.606996,15.504115,15.606996,13.083157,153576
2011-02-09,15.596708,15.596708,15.493827,15.545267,13.031410,245819
2011-02-10,15.493827,15.586420,15.452675,15.576132,13.057283,209272
2011-02-11,15.514403,15.679012,15.514403,15.658436,13.126277,118487
2011-02-14,15.658436,15.699588,15.637860,15.699588,13.160778,134428
2011-02-15,15.658436,15.668724,15.617284,15.648148,13.117655,180889
2011-02-16,15.699588,15.761317,15.679012,15.740741,13.195272,213062
2011-02-17,15.699588,15.812757,15.689300,15.802469,13.247021,117029
2011-02-18,15.792181,15.843621,15.771605,15.812757,13.255645,170100
2011-02-22,15.689300,15.740741,15.473251,15.514403,13.005536,461117
2011-02-23,15.534979,15.534979,15.329218,15.421811,12.927918,547236
2011-02-24,15.390947,15.462963,15.267490,15.411523,12.919293,328633
2011-02-25,15.493827,15.576132,15.473251,15.576132,13.057283,222977
2011-02-28,15.648148,15.679012,15.586420,15.648148,13.117655,191970
2011-03-01,15.740741,15.740741,15.411523,15.421811,12.927918,451397
2011-03-02,15.421811,15.483539,15.370370,15.432099,12.936544,699548
2011-03-03,15.545267,15.709877,15.545267,15.699588,13.160778,194400
2011-03-04,15.689300,15.689300,15.483539,15.576132,13.057283,170683
2011-03-07,15.679012,15.679012,15.390947,15.442387,12.945166,294224
2011-03-08,15.473251,15.648148,15.421811,15.596708,13.074533,249026
2011-03-09,15.586420,15.617284,15.483539,15.586420,13.065907,157075
2011-03-10,15.421811,15.421811,15.277778,15.298354,12.824427,241348
2011-03-11,15.226337,15.442387,15.216049,15.411523,12.919293,375484
2011-03-14,15.329218,15.339506,15.195473,15.308642,12.833054,296460
2011-03-15,14.814815,15.205761,14.814815,15.123457,12.677812,459756
2011-03-16,15.113169,15.113169,14.742798,14.835391,12.436330,542570
2011-03-17,15.102881,15.102881,14.948560,15.041152,12.608815,370915
2011-03-18,15.246914,15.246914,15.072016,15.102881,12.660565,249804
2011-03-21,15.318930,15.360082,15.277778,15.329218,12.850301,173988
2011-03-22,15.432099,15.432099,15.277778,15.288066,12.815800,225504
2011-03-23,15.246914,15.360082,15.174897,15.329218,12.850301,206939
2011-03-24,15.380658,15.483539,15.329218,15.473251,12.971040,188276
2011-03-25,15.534979,15.576132,15.473251,15.524691,13.014161,283338
2011-03-28,15.576132,15.576132,15.473251,15.473251,12.971040,136372
2011-03-29,15.442387,15.576132,15.411523,15.576132,13.057283,148230
2011-03-30,15.637860,15.720165,15.637860,15.679012,13.143529,101088
2011-03-31,15.679012,15.699588,15.658436,15.668724,13.134903,191873
2011-04-01,15.761317,15.792181,15.679012,15.730453,13.186653,197608
2011-04-04,15.781893,15.781893,15.699588,15.730453,13.186653,134525
2011-04-05,15.730453,15.792181,15.699588,15.730453,13.186653,98561
2011-04-06,15.792181,15.802469,15.730453,15.771605,13.221148,210535
2011-04-07,15.761317,15.802469,15.668724,15.751029,13.203899,267494
2011-04-08,15.833333,15.833333,15.637860,15.689300,13.152152,151924
2011-04-11,15.730453,15.751029,15.606996,15.648148,13.117655,100310
2011-04-12,15.534979,15.576132,15.473251,15.534979,13.022784,133067
2011-04-13,15.617284,15.617284,15.473251,15.534979,13.022784,96325
2011-04-14,15.452675,15.555556,15.390947,15.534979,13.022784,107017
2011-04-15,15.586420,15.627572,15.524691,15.596708,13.074533,56959
2011-04-18,15.390947,15.442387,15.308642,15.421811,12.927918,218603
2011-04-19,15.432099,15.504115,15.421811,15.493827,12.988288,146578
2011-04-20,15.720165,15.740741,15.689300,15.709877,13.169399,134233
2011-04-21,15.823045,15.823045,15.761317,15.792181,13.238396,149396
2011-04-25,15.823045,15.823045,15.740741,15.781893,13.229772,79024
2011-04-26,15.853909,15.936214,15.812757,15.925926,13.350513,100408
2011-04-27,15.915638,16.039095,15.895062,15.997942,13.410883,147744
2011-04-28,15.956790,16.080248,15.956790,16.069960,13.471254,100116
2011-04-29,16.100822,16.111111,16.059671,16.100822,13.497127,91368
2011-05-02,16.224279,16.224279,16.049383,16.069960,13.471254,162907
2011-05-03,16.080248,16.080248,15.946502,16.028807,13.436754,142495
2011-05-04,16.039095,16.039095,15.853909,15.915638,13.341887,150563
2011-05-05,15.853909,15.925926,15.699588,15.771605,13.221148,193039
2011-05-06,15.915638,15.997942,15.792181,15.833333,13.272894,142981
2011-05-09,15.843621,15.946502,15.823045,15.925926,13.350513,71345
2011-05-10,15.967078,16.069960,15.956790,16.028807,13.436754,74844
2011-05-11,16.039095,16.039095,15.812757,15.853909,13.290143,130151
2011-05-12,15.812757,15.977366,15.761317,15.946502,13.367761,165240
2011-05-13,15.977366,15.987654,15.781893,15.812757,13.255645,480168
2011-05-16,15.781893,15.884774,15.689300,15.720165,13.178026,355752
2011-05-17,15.648148,15.730453,15.606996,15.709877,13.169399,273618
2011-05-18,15.730453,15.864198,15.699588,15.864198,13.298766,693814
2011-05-19,15.925926,15.936214,15.812757,15.905350,13.333264,874314
2011-05-20,15.843621,15.874486,15.751029,15.781893,13.229772,323773
2011-05-24,15.668724,15.668724,15.545267,15.565844,13.048659,4568400
2011-05-25,15.524691,15.689300,15.504115,15.617284,13.091780,276437
2011-05-26,15.565844,15.720165,15.555556,15.699588,13.160778,212285
2011-05-27,15.720165,15.792181,15.720165,15.761317,13.212523,290628
2011-05-30,15.709877,15.792181,15.709877,15.751029,13.203899,48697
2011-05-31,15.925926,15.925926,15.812757,15.925926,13.350513,275368
2011-06-01,15.905350,15.905350,15.576132,15.586420,13.065907,575424
2011-06-02,15.576132,15.617284,15.483539,15.576132,13.057283,269341
2011-06-03,15.401235,15.504115,15.370370,15.432099,12.936544,495720
2011-06-06,15.380658,15.401235,15.216049,15.246914,12.781306,331841
2011-06-07,15.329218,15.360082,15.246914,15.246914,12.781306,359640
2011-06-08,15.195473,15.257202,15.154321,15.174897,12.720934,274687
2011-06-09,15.226337,15.339506,15.185185,15.288066,12.815800,178168
2011-06-10,15.216049,15.236626,15.051440,15.082305,12.643317,442357
2011-06-13,15.123457,15.144033,15.020576,15.092593,12.651937,263606
2011-06-14,15.246914,15.329218,15.236626,15.277778,12.807179,127429
2011-06-15,15.144033,15.205761,14.979424,15.030864,12.600192,661154
2011-06-16,15.072016,15.113169,14.927984,15.041152,12.608815,644047
2011-06-17,15.185185,15.185185,15.041152,15.102881,12.660565,382968
2011-06-20,15.061728,15.174897,15.061728,15.164609,12.712308,144536
2011-06-21,15.257202,15.380658,15.236626,15.380658,12.893421,1261364
2011-06-22,15.339506,15.411523,15.257202,15.257202,12.789929,240084
2011-06-23,15.102881,15.236626,14.969136,15.216049,12.755430,1391418
2011-06-24,15.164609,15.164609,14.938272,14.958848,12.618315,328925
2011-06-27,14.989712,15.144033,14.927984,15.092593,12.731132,644922
2011-06-28,15.113169,15.267490,15.113169,15.267490,12.878666,114404
2011-06-29,15.370370,15.432099,15.308642,15.421811,13.008841,159408
2011-06-30,15.452675,15.586420,15.452675,15.576132,13.139016,149396
2011-07-04,15.884774,15.884774,15.668724,15.823045,13.347292,105268
2011-07-05,15.792181,15.812757,15.730453,15.771605,13.303902,244750
2011-07-06,15.740741,15.812757,15.709877,15.802469,13.329938,201787
2011-07-07,15.946502,15.997942,15.905350,15.967078,13.468792,203537
2011-07-08,15.761317,15.853909,15.740741,15.853909,13.373328,208105
2011-07-11,15.648148,15.699588,15.545267,15.576132,13.139016,232114
2011-07-12,15.524691,15.658436,15.493827,15.504115,13.078264,733082
2011-07-13,15.565844,15.709877,15.534979,15.565844,13.130334,213354
2011-07-14,15.576132,15.658436,15.421811,15.452675,13.034872,215978
2011-07-15,15.504115,15.545267,15.432099,15.524691,13.095620,201204
2011-07-18,15.442387,15.483539,15.298354,15.421811,13.008841,267786
2011-07-19,15.514403,15.668724,15.514403,15.648148,13.199764,237460
2011-07-20,15.679012,15.689300,15.627572,15.648148,13.199764,150952
2011-07-21,15.709877,15.884774,15.709877,15.853909,13.373328,229392
2011-07-22,15.895062,15.895062,15.781893,15.864198,13.382009,153187
2011-07-25,15.709877,15.853909,15.709877,15.781893,13.312581,137246
2011-07-26,15.761317,15.792181,15.699588,15.720165,13.260511,173016
2011-07-27,15.627572,15.637860,15.401235,15.432099,13.017517,246791
2011-07-28,15.390947,15.534979,15.349794,15.380658,12.974125,337478
2011-07-29,15.205761,15.401235,15.154321,15.277778,12.887341,1227442
2011-08-02,15.174897,15.174897,14.814815,14.825103,12.505496,768949
2011-08-03,14.855967,14.907407,14.588477,14.907407,12.574920,698771
2011-08-04,14.711934,14.711934,14.156379,14.166667,11.950081,1101859
2011-08-05,14.331276,14.403292,13.765432,14.176955,11.958760,1202461
2011-08-08,13.713992,13.940329,13.158436,13.199588,11.134315,1626448
2011-08-09,13.374486,13.847737,12.962963,13.847737,11.681052,732985
2011-08-10,13.580247,13.652263,13.148148,13.189300,11.125636,1288775
2011-08-11,13.323045,13.981481,13.251029,13.796296,11.637658,1526720
2011-08-12,13.981481,14.032922,13.806584,13.919753,11.741801,707422
2011-08-15,14.053498,14.228395,14.022634,14.228395,12.002151,361487
2011-08-16,14.043210,14.207819,13.940329,14.094650,11.889333,569203
2011-08-17,14.176955,14.279835,13.991770,14.104938,11.898009,414655
2011-08-18,13.683128,13.713992,13.323045,13.446502,11.342597,1093306
2011-08-19,13.302469,13.580247,13.220165,13.251029,11.177709,695369
2011-08-22,13.508230,13.518519,13.199588,13.220165,11.151676,505926
2011-08-23,13.302469,13.724280,13.230453,13.713992,11.568233,560261
2011-08-24,13.703704,13.909465,13.652263,13.909465,11.733123,261954
2011-08-25,13.950617,14.063786,13.631687,13.662551,11.524839,428749
2011-08-26,13.580247,13.940329,13.405350,13.899177,11.724442,407754
2011-08-29,14.094650,14.310700,14.094650,14.310700,12.071579,303556
2011-08-30,14.279835,14.434156,14.146091,14.351852,12.106290,385009
2011-08-31,14.444444,14.567901,14.310700,14.444444,12.184394,459756
2011-09-01,14.434156,14.547325,14.248971,14.259259,12.028185,326981
2011-09-02,13.971193,14.043210,13.858025,13.899177,11.724442,403186
2011-09-06,13.446502,13.796296,13.446502,13.796296,11.637658,544709
2011-09-07,13.991770,14.187243,13.971193,14.187243,11.967438,206258
2011-09-08,14.084362,14.248971,14.012346,14.043210,11.845940,308707
2011-09-09,13.858025,13.919753,13.600823,13.662551,11.524839,390647
2011-09-12,13.436214,13.755144,13.436214,13.744856,11.594269,607500
2011-09-13,13.775720,13.930041,13.703704,13.899177,11.724442,310748
2011-09-14,13.960905,14.228395,13.765432,14.094650,11.889333,914360
2011-09-15,14.248971,14.331276,14.135802,14.320988,12.080256,208008
2011-09-16,14.372428,14.444444,14.269547,14.393004,12.141006,238820
2011-09-19,14.166667,14.331276,14.074074,14.259259,12.028185,135302
2011-09-20,14.341564,14.454733,14.238683,14.259259,12.028185,105365
2011-09-21,14.238683,14.290123,13.816872,13.827160,11.663692,200815
2011-09-22,13.405350,13.508230,13.158436,13.353909,11.264490,632189
2011-09-23,13.230453,13.487654,13.230453,13.425926,11.325240,435067
2011-09-26,13.580247,13.755144,13.343621,13.734568,11.585589,280228
2011-09-27,14.053498,14.146091,13.837449,13.909465,11.733123,300542
2011-09-28,13.919753,14.012346,13.600823,13.611111,11.481451,205384
2011-09-29,13.858025,13.909465,13.456790,13.703704,11.559554,355655
2011-09-30,13.487654,13.631687,13.333333,13.333333,11.247135,684288
2011-10-03,13.240741,13.436214,12.973251,12.973251,10.943396,472975
2011-10-04,12.818930,13.281893,12.664609,13.271605,11.195065,440316
2011-10-05,13.271605,13.528807,13.179012,13.508230,11.394666,338256
2011-10-06,13.477366,13.765432,13.405350,13.765432,11.611625,297432
2011-10-07,13.796296,13.827160,13.580247,13.641975,11.507483,373248
2011-10-11,14.012346,14.156379,14.012346,14.115226,11.906687,249804
2011-10-12,14.207819,14.382716,14.197531,14.259259,12.028185,227448
2011-10-13,14.156379,14.259259,14.063786,14.207819,11.984795,247860
2011-10-14,14.382716,14.434156,14.300412,14.434156,12.175717,182736
2011-10-17,14.403292,14.403292,14.156379,14.166667,11.950081,212868
2011-10-18,14.187243,14.547325,14.074074,14.454733,12.193074,501552
2011-10-19,14.423868,14.495885,14.238683,14.269547,12.036865,356724
2011-10-20,14.320988,14.382716,14.146091,14.351852,12.106290,191970
2011-10-21,14.516461,14.609053,14.475309,14.588477,12.305892,130831
2011-10-24,14.619342,14.804527,14.619342,14.794239,12.479461,283727
2011-10-25,14.701646,14.711934,14.485597,14.516461,12.245147,274298
2011-10-26,14.670782,14.691358,14.423868,14.650206,12.357965,200135
2011-10-27,15.020576,15.195473,14.897119,15.113169,12.748489,437011
2011-10-28,15.082305,15.133745,15.041152,15.123457,12.757167,136760
2011-10-31,14.969136,14.969136,14.763374,14.773663,12.462105,243778
2011-11-01,14.320988,14.516461,14.300412,14.320988,12.080256,434581
2011-11-02,14.567901,14.629630,14.434156,14.567901,12.288534,217339
2011-11-03,14.711934,14.876543,14.537037,14.845679,12.522852,330577
2011-11-04,14.732510,14.773663,14.598765,14.732510,12.427390,109836
2011-11-07,14.732510,14.866255,14.609053,14.855967,12.531529,146675
2011-11-08,14.948560,15.051440,14.794239,15.041152,12.687740,134233
2011-11-09,14.660494,14.753086,14.454733,14.475309,12.210432,476960
2011-11-10,14.691358,14.691358,14.475309,14.619342,12.331929,259038
2011-11-11,14.814815,14.927984,14.804527,14.897119,12.566243,143564
2011-11-14,14.835391,14.866255,14.701646,14.753086,12.444746,193428
2011-11-15,14.742798,14.907407,14.681070,14.845679,12.522852,204314
2011-11-16,14.722222,14.855967,14.578189,14.588477,12.305892,355752
2011-11-17,14.557613,14.588477,14.248971,14.300412,12.062900,342436
2011-11-18,14.423868,14.423868,14.300412,14.341564,12.097612,149688
2011-11-21,14.146091,14.146091,13.940329,14.063786,11.863298,474433
2011-11-22,14.032922,14.094650,13.909465,13.991770,11.802548,186721
2011-11-23,13.858025,13.858025,13.683128,13.693416,11.550877,258260
2011-11-24,13.734568,13.755144,13.569959,13.590535,11.464096,58320
2011-11-25,13.611111,13.796296,13.569959,13.703704,11.559554,254956
2011-11-28,14.063786,14.115226,13.960905,14.032922,11.837263,312692
2011-11-29,14.115226,14.207819,14.063786,14.094650,11.889333,207619
2011-11-30,14.537037,14.711934,14.516461,14.701646,12.401356,504371
2011-12-01,14.711934,14.763374,14.650206,14.691358,12.392677,344282
2011-12-02,14.825103,14.876543,14.691358,14.722222,12.418713,222296
2011-12-05,14.917695,14.948560,14.773663,14.855967,12.531529,318038
2011-12-06,14.835391,14.948560,14.794239,14.866255,12.540208,638118
2011-12-07,14.794239,14.958848,14.722222,14.886831,12.557565,656100
2011-12-08,14.804527,14.835391,14.557613,14.578189,12.297213,368874
2011-12-09,14.639918,14.866255,14.639918,14.845679,12.522852,277117
2011-12-12,14.691358,14.691358,14.516461,14.619342,12.331929,139968
2011-12-13,14.711934,14.773663,14.423868,14.485597,12.219111,273132
2011-12-14,14.413580,14.475309,14.300412,14.331276,12.088935,384426
2011-12-15,14.485597,14.485597,14.362140,14.382716,12.132327,393660
2011-12-16,14.475309,14.557613,14.372428,14.423868,12.167038,702464
2011-12-19,14.434156,14.485597,14.228395,14.259259,12.028185,528476
2011-12-20,14.454733,14.701646,14.454733,14.681070,12.383998,586116
2011-12-21,14.660494,14.722222,14.547325,14.722222,12.418713,675734
2011-12-22,14.763374,14.835391,14.722222,14.825103,12.505496,172919
2011-12-23,14.701646,14.794239,14.701646,14.794239,12.604543,107503
2011-12-28,14.814815,14.825103,14.629630,14.639918,12.473064,268466
2011-12-29,14.681070,14.783951,14.670782,14.773663,12.587013,148910
2011-12-30,14.773663,14.794239,14.722222,14.722222,12.543186,113044
2012-01-03,14.948560,15.030864,14.938272,14.948560,12.736022,342727
2012-01-04,14.907407,14.969136,14.845679,14.948560,12.736022,660863
2012-01-05,14.866255,15.020576,14.814815,15.000000,12.779847,1002521
2012-01-06,15.030864,15.030864,14.917695,14.969136,12.753551,676415
2012-01-09,15.010288,15.020576,14.938272,15.000000,12.779847,173696
2012-01-10,15.133745,15.185185,15.102881,15.123457,12.885035,207425
2012-01-11,15.092593,15.154321,15.061728,15.133745,12.893800,233280
2012-01-12,15.185185,15.185185,15.061728,15.174897,12.928862,200912
2012-01-13,15.061728,15.102881,14.969136,15.092593,12.858736,543737
2012-01-16,15.195473,15.216049,15.102881,15.113169,12.876268,96714
2012-01-17,15.246914,15.267490,15.123457,15.154321,12.911329,267397
2012-01-18,15.144033,15.318930,15.133745,15.318930,13.051574,255636
2012-01-19,15.370370,15.401235,15.329218,15.390947,13.112931,491152
2012-01-20,15.380658,15.401235,15.339506,15.401235,13.121698,272938
2012-01-23,15.401235,15.483539,15.339506,15.411523,13.130463,765158
2012-01-24,15.318930,15.401235,15.298354,15.390947,13.112931,246888
2012-01-25,15.380658,15.545267,15.318930,15.524691,13.226881,652115
2012-01-26,15.586420,15.617284,15.380658,15.432099,13.147995,1018850
2012-01-27,15.370370,15.452675,15.360082,15.421811,13.139230,501844
2012-01-30,15.277778,15.380658,15.226337,15.370370,13.095401,555109
2012-01-31,15.462963,15.473251,15.298354,15.380658,13.104166,386467
2012-02-01,15.504115,15.586420,15.473251,15.514403,13.218116,688370
2012-02-02,15.545267,15.565844,15.483539,15.534979,13.235645,693716
2012-02-03,15.679012,15.751029,15.668724,15.740741,13.410953,415530
2012-02-06,15.689300,15.751029,15.679012,15.751029,13.419721,686912
2012-02-07,15.709877,15.802469,15.648148,15.781893,13.446012,584658
2012-02-08,15.781893,15.833333,15.730453,15.823045,13.481075,395701
2012-02-09,15.853909,15.864198,15.761317,15.843621,13.498608,468310
2012-02-10,15.720165,15.740741,15.679012,15.730453,13.402188,524491
2012-02-13,15.843621,15.864198,15.781893,15.843621,13.498608,273326
2012-02-14,15.812757,15.823045,15.730453,15.823045,13.481075,717628
2012-02-15,15.874486,15.895062,15.730453,15.761317,13.428484,457034
2012-02-16,15.771605,15.936214,15.740741,15.925926,13.568727,502913
2012-02-17,15.977366,15.997942,15.915638,15.977366,13.612556,316483
2012-02-21,16.008230,16.039095,15.936214,15.987654,13.621321,274007
2012-02-22,15.956790,15.977366,15.915638,15.936214,13.577494,100310
2012-02-23,15.925926,16.008230,15.864198,15.997942,13.630086,480654
2012-02-24,16.028807,16.069960,15.997942,16.018518,13.647615,224143
2012-02-27,15.936214,16.100822,15.915638,16.059671,13.682680,274007
2012-02-28,16.069960,16.111111,16.039095,16.111111,13.726503,180306
2012-02-29,16.131687,16.162552,16.018518,16.028807,13.656383,570467
2012-03-01,16.069960,16.152264,16.049383,16.131687,13.744037,367902
2012-03-02,16.111111,16.121399,16.039095,16.080248,13.700212,1065798
2012-03-05,16.059671,16.059671,15.956790,16.008230,13.638853,276048
2012-03-06,15.833333,15.843621,15.730453,15.761317,13.428484,892588
2012-03-07,15.833333,15.905350,15.802469,15.895062,13.542435,410573
2012-03-08,15.987654,16.080248,15.946502,16.049383,13.673914,401533
2012-03-09,16.080248,16.141975,16.059671,16.090534,13.708974,350698
2012-03-12,16.111111,16.121399,16.059671,16.100822,13.717739,333882
2012-03-13,16.183128,16.399178,16.172840,16.399178,13.971938,863719
2012-03-14,16.399178,16.440329,16.327160,16.378601,13.954403,471614
2012-03-15,16.409466,16.481482,16.368313,16.471193,14.033291,336312
2012-03-16,16.512346,16.512346,16.460905,16.491770,14.050821,321052
2012-03-19,16.502058,16.604939,16.471193,16.563786,14.112180,915430
2012-03-20,16.460905,16.532923,16.419752,16.512346,14.068353,510592
2012-03-21,16.532923,16.543209,16.450617,16.491770,14.050821,370818
2012-03-22,16.378601,16.399178,16.316872,16.378601,13.954403,759035
2012-03-23,16.388889,16.440329,16.306583,16.430040,13.998229,481043
2012-03-26,16.522635,16.635801,16.522635,16.635801,14.173535,556859
2012-03-27,16.646091,16.666668,16.584362,16.584362,14.129710,270216
2012-03-28,16.574074,16.604939,16.419752,16.522635,14.077120,290434
2012-03-29,16.409466,16.502058,16.347736,16.491770,14.050821,391910
2012-03-30,16.574074,16.574074,16.471193,16.543209,14.094647,353225
2012-04-02,16.543209,16.718107,16.502058,16.666668,14.199834,781974
2012-04-03,16.646091,16.676954,16.512346,16.604939,14.147242,591559
2012-04-04,16.481482,16.491770,16.388889,16.450617,14.015762,865663
2012-04-05,16.378601,16.481482,16.378601,16.440329,14.006994,370332
2012-04-09,16.234568,16.306583,16.213991,16.265432,13.857982,399492
2012-04-10,16.213991,16.255144,15.967078,15.977366,13.612556,981331
2012-04-11,16.131687,16.172840,16.080248,16.100822,13.717739,785182
2012-04-12,16.131687,16.337448,16.121399,16.316872,13.901810,796262
2012-04-13,16.275721,16.275721,16.111111,16.121399,13.735271,530809
2012-04-16,16.203705,16.224279,16.069960,16.111111,13.726503,3541093
2012-04-17,16.203705,16.378601,16.203705,16.358025,13.936872,403186
2012-04-18,16.286009,16.347736,16.275721,16.296295,13.884281,401144
2012-04-19,16.306583,16.358025,16.121399,16.213991,13.814157,479196
2012-04-20,16.265432,16.327160,16.213991,16.213991,13.814157,195372
2012-04-23,16.049383,16.100822,15.997942,16.080248,13.700212,556664
2012-04-24,16.111111,16.193417,16.100822,16.141975,13.752802,398520
