Date,Open,High,Low,Close,Adj Close,Volume
2013-05-28,26.186527,26.186527,26.062176,26.062176,24.486855,4729
2013-05-29,25.906736,25.989637,25.865286,25.989637,24.418701,772
2013-05-30,26.010363,26.134714,26.010363,26.103626,24.525801,1448
2013-05-31,26.124352,26.124352,25.906736,25.906736,24.340813,6273
2013-06-03,25.937824,25.937824,25.533678,25.544041,24.000036,11773
2013-06-04,25.834196,25.834196,25.647669,25.647669,24.097404,579
2013-06-05,25.647669,25.647669,25.419689,25.471502,23.931887,2413
2013-06-06,25.564768,25.564768,25.181347,25.398964,23.863728,1255
2013-06-07,25.709845,25.886009,25.709845,25.886009,24.321335,1930
2013-06-10,25.813473,25.813473,25.813473,25.813473,24.253185,579
2013-06-11,25.720207,25.720207,25.699482,25.720207,24.165560,1930
2013-06-12,25.720207,25.720207,25.357513,25.357513,23.824787,1062
2013-06-13,25.233162,25.575130,25.233162,25.575130,24.029249,1255
2013-06-14,25.637306,25.637306,25.637306,25.637306,24.087667,4922
2013-06-17,25.564768,25.720207,25.564768,25.720207,24.165560,5115
2013-06-18,25.813473,25.927462,25.813473,25.927462,24.360285,290
2013-06-19,25.782383,25.782383,25.658031,25.658031,24.310211,1641
2013-06-20,25.222797,25.222797,24.746115,24.746115,23.446196,3474
2013-06-21,24.870466,24.870466,24.549223,24.549223,23.259644,2220
2013-06-24,24.321243,24.331606,24.248705,24.248705,22.974916,2123
2013-06-25,24.569948,24.580311,24.466322,24.569948,23.279284,4439
2013-06-26,24.756477,24.829016,24.756477,24.829016,23.524744,1351
2013-06-27,25.005180,25.025908,24.943005,24.943005,23.632748,1834
2013-06-28,24.766838,25.056995,24.766838,25.056995,23.740747,10808
2013-07-02,25.284973,25.284973,24.860104,24.860104,23.554195,2702
2013-07-03,25.108809,25.108809,25.108809,25.108809,23.789839,869
2013-07-04,25.367876,25.492228,25.202072,25.492228,24.153116,869
2013-07-05,25.492228,25.492228,25.305698,25.316063,23.986206,2702
2013-07-08,25.461140,25.585491,25.367876,25.409327,24.074572,1448
2013-07-09,25.595856,25.595856,25.585491,25.595856,24.251303,2316
2013-07-10,25.647669,25.782383,25.647669,25.761658,24.408394,2702
2013-07-11,25.906736,26.165804,25.906736,26.165804,24.791306,2702
2013-07-12,26.321243,26.341969,26.217617,26.341969,24.958218,1737
2013-07-15,26.466322,26.466322,26.435232,26.435232,25.046583,2509
2013-07-16,26.404144,26.404144,26.310881,26.321243,24.938585,1158
2013-07-17,26.455959,26.455959,26.455959,26.455959,25.066221,386
2013-07-18,26.352331,26.518135,26.352331,26.373056,24.987677,4825
2013-07-19,26.207254,26.207254,26.082903,26.082903,24.712767,1834
2013-07-22,26.414509,26.414509,26.113991,26.186527,24.810942,4150
2013-07-23,26.310881,26.310881,26.072538,26.093264,24.722578,869
2013-07-24,26.113991,26.113991,26.113991,26.113991,24.742216,193
2013-07-25,26.113991,26.113991,26.113991,26.113991,24.742216,0
2013-07-26,26.290155,26.290155,26.290155,26.290155,24.909130,483
2013-07-29,26.279793,26.279793,26.279793,26.279793,24.899311,193
2013-07-30,26.538860,26.569948,26.435232,26.455959,25.066221,7624
2013-07-31,26.538860,26.632124,26.497410,26.632124,25.233135,1834
2013-08-01,26.787565,26.787565,26.735750,26.735750,25.331316,965
2013-08-02,26.880829,26.880829,26.870466,26.870466,25.458956,386
2013-08-06,26.766838,26.777203,26.756477,26.777203,25.370592,4632
2013-08-07,26.632124,26.632124,26.632124,26.632124,25.233135,1158
2013-08-08,26.797928,26.943005,26.797928,26.922279,25.508045,5790
2013-08-09,26.777203,26.777203,26.777203,26.777203,25.370592,193
2013-08-12,26.725389,26.860104,26.725389,26.839378,25.429504,5790
2013-08-13,26.880829,26.984455,26.735750,26.984455,25.566957,21230
2013-08-14,26.911917,26.953367,26.911917,26.953367,25.537500,2702
2013-08-15,26.673574,26.673574,26.393782,26.445597,25.056406,4246
2013-08-16,26.404144,26.518135,26.404144,26.435232,25.046583,2220
2013-08-19,26.269430,26.580311,26.269430,26.580311,25.184040,1062
2013-08-20,26.352331,26.518135,26.352331,26.518135,25.125132,965
2013-08-21,26.362694,26.404144,26.362694,26.404144,25.017132,290
2013-08-22,26.559586,26.632124,26.559586,26.632124,25.233135,1737
2013-08-23,26.735750,26.818653,26.735750,26.818653,25.409863,772
2013-08-26,26.735750,26.735750,26.735750,26.735750,25.331316,772
2013-08-27,26.518135,26.518135,26.321243,26.321243,24.938585,1737
2013-08-28,26.227980,26.507772,26.227980,26.507772,25.115314,2895
2013-08-29,26.590673,26.590673,26.590673,26.590673,25.193861,290
2013-08-30,26.435232,26.435232,26.435232,26.435232,25.046583,2509
2013-09-03,26.590673,26.590673,26.497410,26.497410,25.105501,386
2013-09-04,26.569948,26.870466,26.569948,26.839378,25.429504,1062
2013-09-05,26.943005,26.943005,26.943005,26.943005,25.527681,579
2013-09-06,27.098446,27.098446,26.943005,27.005180,25.586594,965
2013-09-09,27.129534,27.233162,27.108809,27.233162,25.802599,4439
2013-09-10,27.461140,27.461140,27.347151,27.388601,25.949871,14765
2013-09-11,27.222797,27.316063,27.139896,27.264250,25.832054,2220
2013-09-12,27.202072,27.202072,27.202072,27.202072,25.773142,193
2013-09-13,27.284973,27.284973,27.284973,27.284973,25.851688,193
2013-09-16,27.626944,27.626944,27.202072,27.202072,25.773142,1834
2013-09-17,27.388601,27.450777,27.388601,27.388601,25.949871,1158
2013-09-18,27.419689,27.699482,27.419689,27.699482,26.244421,676
2013-09-19,27.886009,27.886009,27.782383,27.834196,26.372061,1448
2013-09-20,27.834196,27.834196,27.751295,27.751295,26.293514,1834
2013-09-23,27.709845,27.709845,27.658031,27.689119,26.234606,965
2013-09-24,27.720207,27.720207,27.668394,27.668394,26.214968,676
2013-09-25,27.813473,27.813473,27.616579,27.658031,26.205145,2123
2013-09-26,27.699482,27.813473,27.699482,27.751295,26.293514,869
2013-09-27,27.751295,27.751295,27.720207,27.720207,26.264057,1062
2013-09-30,27.616579,27.699482,27.450777,27.699482,26.244421,2316
2013-10-01,27.751295,27.937824,27.751295,27.937824,26.470249,14765
2013-10-02,27.854921,27.917097,27.823833,27.917097,26.450607,3378
2013-10-03,27.906736,27.906736,27.658031,27.658031,26.205145,1448
2013-10-04,27.512953,27.886009,27.512953,27.886009,26.421152,2799
2013-10-07,27.761658,27.813473,27.668394,27.699482,26.244421,2606
2013-10-08,27.575130,27.575130,27.098446,27.119171,25.694597,2220
2013-10-09,27.170984,27.170984,26.901554,27.077721,25.655321,2702
2013-10-10,27.388601,27.637306,27.388601,27.616579,26.165873,12449
2013-10-11,27.585491,27.834196,27.575130,27.751295,26.293514,6852
2013-10-15,27.865286,28.062176,27.865286,27.927462,26.460423,9457
2013-10-16,28.134714,28.227980,28.041451,28.227980,26.745159,2316
2013-10-17,28.134714,28.383421,28.134714,28.383421,26.892433,8492
2013-10-18,28.663212,28.860104,28.611399,28.839378,27.324440,11580
2013-10-21,28.963732,28.963732,28.860104,28.860104,27.344074,7045
2013-10-22,29.119171,29.119171,28.808290,28.963732,27.442266,6755
2013-10-23,28.829016,28.829016,28.663212,28.735750,27.226259,2123
2013-10-24,28.901554,28.932642,28.839378,28.911917,27.393167,2992
2013-10-25,29.067358,29.150259,29.015545,29.067358,27.540443,1641
2013-10-28,29.233162,29.233162,29.119171,29.150259,27.618994,6466
2013-10-29,29.398964,29.398964,29.129534,29.160622,27.628805,2606
2013-10-30,29.284973,29.326426,29.108809,29.108809,27.579716,2123
2013-10-31,29.015545,29.233162,28.984455,29.191710,27.658260,5790
2013-11-01,29.098446,29.098446,29.005180,29.056995,27.530622,869
2013-11-04,29.243523,29.243523,29.056995,29.098446,27.569895,3281
2013-11-05,28.963732,29.212435,28.963732,29.212435,27.677900,2413
2013-11-06,29.181347,29.181347,29.108809,29.129534,27.599356,3281
2013-11-07,29.067358,29.098446,28.601036,28.621761,27.118254,5308
2013-11-08,28.694302,28.932642,28.694302,28.932642,27.412804,1062
2013-11-11,29.056995,29.056995,28.943005,28.943005,27.422625,1448
2013-11-12,28.932642,29.015545,28.932642,28.984455,27.461895,4922
2013-11-13,29.108809,29.202072,29.108809,29.202072,27.668079,1641
2013-11-14,29.305698,29.367876,29.284973,29.336788,27.795721,1834
2013-11-15,29.440414,29.481865,29.409327,29.471502,27.923355,16984
2013-11-18,29.533678,29.533678,29.170984,29.170984,27.638626,4825
2013-11-19,29.170984,29.222797,29.119171,29.222797,27.687717,1544
2013-11-20,29.108809,29.253885,29.015545,29.015545,27.491350,1930
2013-11-21,28.984455,29.274611,28.984455,29.274611,27.736813,2316
2013-11-22,29.274611,29.274611,29.274611,29.274611,27.736813,0
2013-11-25,29.533678,29.595856,29.533678,29.575130,28.021544,3667
2013-11-26,29.740932,29.740932,29.689119,29.689119,28.129545,1062
2013-11-27,29.937824,29.937824,29.937824,29.937824,28.365181,676
2013-11-28,30.072538,30.072538,30.031088,30.031088,28.453550,1544
2013-11-29,30.041451,30.238342,30.020725,30.020725,28.443731,4536
2013-12-02,30.103626,30.145079,30.093264,30.145079,28.561550,2123
2013-12-03,30.082903,30.082903,29.917097,29.917097,28.345545,2220
2013-12-04,29.989637,30.031088,29.844561,29.989637,28.414280,4632
2013-12-05,29.979275,30.051813,29.979275,30.000000,28.424093,3378
2013-12-06,30.207254,30.300518,30.124352,30.259068,28.669554,2220
2013-12-09,30.445597,30.445597,30.331606,30.362694,28.767733,5404
2013-12-10,30.373056,30.383421,30.362694,30.362694,28.767733,1448
2013-12-11,30.217617,30.217617,30.093264,30.093264,28.512459,676
2013-12-12,29.854921,29.958549,29.854921,29.948187,28.375000,4053
2013-12-13,29.896374,30.000000,29.844561,29.844561,28.276823,1158
2013-12-16,30.041451,30.051813,30.000000,30.000000,28.424093,2992
2013-12-17,29.948187,29.948187,29.927462,29.927462,28.355368,772
2013-12-18,30.031088,30.155439,29.637306,30.155439,28.571369,4536
2013-12-19,30.383421,30.383421,30.155439,30.186527,28.600826,11966
2013-12-20,30.165804,30.580311,30.165804,30.559586,28.954287,1062
2013-12-23,30.725389,30.787565,30.725389,30.787565,29.170286,3185
2013-12-24,30.849741,30.860104,30.829016,30.860104,29.239017,1255
2013-12-27,30.953367,30.953367,30.735750,30.735750,29.247890,6369
2013-12-30,30.860104,30.860104,30.652849,30.694302,29.208450,1544
2013-12-31,30.860104,30.870466,30.849741,30.860104,29.366222,1544
2014-01-02,30.891191,30.891191,30.621761,30.632124,29.149279,4922
2014-01-03,30.766838,30.766838,30.466322,30.476685,29.001366,4246
2014-01-06,30.569948,30.569948,30.259068,30.300518,28.833725,3571
2014-01-07,30.476685,30.632124,30.476685,30.621761,29.139420,9264
2014-01-08,30.766838,30.766838,30.569948,30.652849,29.169001,3571
2014-01-09,30.766838,30.766838,30.497410,30.518135,29.040813,4053
2014-01-10,30.528498,30.528498,30.466322,30.528498,29.050671,2606
2014-01-13,30.787565,30.787565,30.145079,30.155439,28.695669,16695
2014-01-14,30.207254,30.787565,30.207254,30.787565,29.297199,3185
2014-01-15,30.880829,31.088083,30.880829,31.088083,29.583168,3667
2014-01-16,31.077721,31.077721,31.015545,31.067358,29.563446,2123
2014-01-17,31.046633,31.046633,30.829016,30.839378,29.346500,4632
2014-01-20,30.984455,30.984455,30.880829,30.984455,29.484552,3185
2014-01-21,31.181347,31.181347,30.839378,31.088083,29.583168,10326
2014-01-22,31.191710,31.243523,31.139896,31.212435,29.701500,15440
2014-01-23,31.233162,31.233162,30.901554,31.077721,29.573307,4343
2014-01-24,30.880829,30.880829,30.518135,30.518135,29.040813,6176
2014-01-27,30.611399,30.611399,30.031088,30.207254,28.744978,7238
2014-01-28,30.031088,30.155439,29.968912,30.072538,28.616781,10519
2014-01-29,29.948187,29.948187,29.751295,29.751295,28.311092,5597
2014-01-30,30.093264,30.435232,30.093264,30.424870,28.952059,7720
2014-01-31,30.124352,30.424870,30.062176,30.424870,28.952059,2316
2014-02-03,30.466322,30.466322,29.523315,29.585491,28.153316,18528
2014-02-04,29.626944,29.834196,29.626944,29.792746,28.350533,4632
2014-02-05,29.844561,29.844561,29.533678,29.772020,28.330816,7527
2014-02-06,29.792746,30.134714,29.792746,30.124352,28.666084,5115
2014-02-07,30.393782,30.652849,30.248705,30.652849,29.169001,5308
2014-02-10,30.797928,30.797928,30.673574,30.704662,29.218306,6852
2014-02-11,30.891191,31.202072,30.891191,31.202072,29.691643,4150
2014-02-12,31.326426,31.326426,31.150259,31.253885,29.740946,11194
2014-02-13,31.088083,31.471502,31.025908,31.471502,29.948025,5597
2014-02-14,31.502590,31.554403,31.450777,31.554403,30.026917,3378
2014-02-18,31.678757,31.699482,31.575130,31.689119,30.155106,3088
2014-02-19,31.647669,31.647669,31.450777,31.450777,29.928307,4439
2014-02-20,31.398964,31.606218,31.398964,31.606218,30.076218,2027
2014-02-21,31.720207,31.730570,31.606218,31.606218,30.076218,3667
2014-02-24,31.658031,31.854921,31.658031,31.803108,30.263580,2316
2014-02-25,31.865286,31.865286,31.658031,31.658031,30.125525,3088
2014-02-26,31.803108,31.854921,31.606218,31.606218,30.076218,4536
2014-02-27,31.761658,31.917097,31.730570,31.844561,30.303028,5790
2014-02-28,31.948187,32.062176,31.606218,31.606218,30.076218,9554
2014-03-03,31.378239,31.637306,31.305698,31.533678,30.007191,17467
2014-03-04,31.958549,32.062176,31.896374,31.989637,30.441078,16212
2014-03-05,32.072540,32.124352,32.072540,32.093266,30.539692,3088
2014-03-06,32.051811,32.051811,32.051811,32.051811,30.500242,965
2014-03-07,32.176167,32.176167,31.813473,31.917097,30.372053,5501
2014-03-10,31.906736,31.917097,31.854921,31.917097,30.372053,4150
2014-03-11,31.989637,32.020725,31.927462,31.927462,30.381912,1351
2014-03-12,31.730570,31.834196,31.606218,31.834196,30.293165,1255
2014-03-13,31.958549,31.958549,31.398964,31.450777,29.928307,3860
2014-03-14,31.305698,31.461140,31.243523,31.243523,29.731083,12256
2014-03-17,31.492228,31.637306,31.492228,31.595856,30.066359,3571
2014-03-18,31.720207,31.948187,31.658031,31.917097,30.372053,2220
2014-03-19,32.051811,32.051811,31.865286,31.865286,30.322748,3185
2014-03-20,31.730570,31.927462,31.730570,31.927462,30.381912,1255
2014-03-21,32.113991,32.113991,31.409327,31.440414,29.918442,10519
2014-03-24,31.461140,31.481865,30.880829,31.212435,29.701500,6466
2014-03-25,31.378239,31.481865,31.170984,31.233162,29.721222,3957
2014-03-26,31.419689,31.440414,31.067358,31.067358,29.563446,3378
2014-03-27,30.984455,30.984455,30.580311,30.808290,29.316916,6176
2014-03-28,31.098446,31.098446,31.098446,31.098446,29.593027,483
2014-03-31,31.108809,31.181347,31.056995,31.067358,29.563446,2799
2014-04-01,31.191710,31.471502,31.191710,31.471502,29.948025,7817
2014-04-02,31.782383,31.782383,31.502590,31.595856,30.066359,6466
2014-04-03,31.637306,31.647669,31.243523,31.367876,29.849419,5694
2014-04-04,31.637306,31.637306,30.487047,30.580311,29.099976,10326
2014-04-07,30.300518,30.611399,30.186527,30.269430,28.804144,20362
2014-04-08,30.435232,30.549223,30.321243,30.518135,29.040813,5790
2014-04-09,30.642487,31.046633,30.642487,31.046633,29.543722,4343
2014-04-10,30.953367,30.953367,30.051813,30.186527,28.725254,8589
2014-04-11,30.186527,30.186527,29.751295,29.751295,28.311092,10422
2014-04-14,29.958549,30.103626,29.844561,29.844561,28.399843,2220
2014-04-15,30.041451,30.165804,29.533678,29.989637,28.537897,5211
2014-04-16,30.310881,30.455959,30.196892,30.455959,28.981642,6273
2014-04-17,30.362694,30.528498,30.362694,30.518135,29.040813,1834
2014-04-21,30.476685,30.642487,30.476685,30.642487,29.159142,1834
2014-04-22,30.777203,31.036268,30.777203,31.036268,29.533863,1930
2014-04-23,31.046633,31.046633,30.735750,30.735750,29.247890,3378
2014-04-24,31.067358,31.108809,30.839378,30.963732,29.464836,2413
2014-04-25,30.943005,30.943005,30.943005,30.943005,29.445116,965
2014-04-28,30.818653,30.818653,30.165804,30.165804,28.705536,676
2014-04-29,30.829016,30.829016,30.829016,30.829016,29.336639,483
2014-04-30,31.347151,31.347151,30.725389,30.818653,29.326777,1641
2014-05-01,30.984455,31.108809,30.984455,30.984455,29.484552,4439
2014-05-02,30.963732,31.181347,30.963732,31.036268,29.533863,1544
2014-05-05,31.160622,31.160622,30.683937,31.036268,29.533863,4053
2014-05-06,31.015545,31.015545,30.735750,30.735750,29.247890,3474
2014-05-07,30.673574,30.766838,30.362694,30.487047,29.011225,3185
2014-05-08,30.663212,30.891191,30.538860,30.538860,29.060534,3860
2014-05-09,30.476685,30.652849,30.476685,30.652849,29.169001,869
2014-05-12,31.088083,31.119171,31.088083,31.119171,29.612751,1641
2014-05-13,31.274611,31.274611,31.191710,31.191710,29.681778,965
2014-05-14,31.077721,31.212435,31.077721,31.181347,29.671917,3378
2014-05-15,31.191710,31.191710,30.642487,30.808290,29.316916,2123
2014-05-16,30.932642,31.015545,30.932642,31.015545,29.514139,1158
2014-05-20,31.098446,31.253885,31.098446,31.181347,29.671917,6755
2014-05-21,31.274611,31.316063,31.274611,31.316063,29.800110,1351
2014-05-22,31.554403,31.616579,31.554403,31.616579,30.086081,6080
2014-05-23,31.606218,31.740932,31.606218,31.740932,30.204414,1930
2014-05-26,31.751295,31.844561,31.751295,31.813473,30.273443,579
2014-05-27,31.979275,32.155441,31.979275,32.155441,30.598852,8010
2014-05-28,32.124352,32.176167,32.113991,32.124352,30.569271,4439
2014-05-29,32.124352,32.196892,32.124352,32.176167,30.618576,2027
2014-05-30,32.310883,32.310883,32.124352,32.217617,30.658024,3474
2014-06-02,32.217617,32.259068,32.217617,32.227978,30.667881,2413
2014-06-03,32.072540,32.279793,32.072540,32.207253,30.648161,4922
2014-06-04,32.207253,32.362694,32.207253,32.362694,30.796082,2702
2014-06-05,32.518135,32.642487,32.455959,32.642487,31.062321,2702
2014-06-06,32.694302,32.787563,32.694302,32.746113,31.160931,1930
2014-06-09,32.818653,32.860104,32.787563,32.787563,31.200378,1544
2014-06-10,32.818653,32.849743,32.797928,32.839378,31.249681,2992
2014-06-11,32.891193,32.891193,32.849743,32.849743,31.259548,772
2014-06-12,32.549225,32.549225,32.507771,32.507771,30.934132,772
2014-06-13,32.601036,32.601036,32.601036,32.601036,31.022879,2992
2014-06-16,32.455959,32.715027,32.455959,32.663212,31.082048,5018
2014-06-17,32.549225,32.756477,32.549225,32.715027,31.131350,1448
2014-06-18,32.538860,32.694302,32.404144,32.694302,31.315977,1351
2014-06-19,32.839378,32.839378,32.735752,32.735752,31.355682,1062
2014-06-20,32.632126,32.632126,32.621761,32.621761,31.246490,676
2014-06-23,32.673576,32.673576,32.642487,32.642487,31.266340,2509
2014-06-24,32.797928,32.963730,32.642487,32.642487,31.266340,1834
2014-06-25,32.663212,32.797928,32.663212,32.797928,31.415230,1255
2014-06-26,32.994820,32.994820,32.849743,32.849743,31.464867,193
2014-06-27,32.911919,32.963730,32.880829,32.963730,31.574045,965
2014-06-30,33.139896,33.139896,33.098446,33.108807,31.713005,8203
2014-07-02,33.575130,33.575130,33.430054,33.502590,32.090195,2123
2014-07-03,33.699482,33.730572,33.626942,33.730572,32.308563,1062
2014-07-04,33.730572,33.730572,33.720207,33.720207,32.298622,8396
2014-07-07,33.626942,33.709846,33.564766,33.575130,32.159672,15344
2014-07-08,33.367874,33.367874,33.108807,33.264248,31.861885,3185
2014-07-09,33.430054,33.440414,33.367874,33.440414,32.030632,4632
2014-07-10,32.870464,33.471504,32.870464,33.471504,32.060413,8685
2014-07-11,33.440414,33.440414,33.440414,33.440414,32.030632,386
2014-07-14,33.689117,33.803108,33.689117,33.792747,32.368111,1351
2014-07-15,33.854923,33.854923,33.575130,33.575130,32.159672,3088
2014-07-16,33.958549,33.958549,33.782383,33.854923,32.427666,1544
2014-07-17,33.792747,33.792747,33.388599,33.388599,31.981001,1544
2014-07-18,33.492229,33.502590,33.492229,33.502590,32.090195,15730
2014-07-21,33.689117,33.875648,33.689117,33.844559,32.417732,1641
2014-07-22,33.917099,34.072540,33.917099,34.051811,32.616253,2316
2014-07-23,34.196892,34.279793,34.196892,34.279793,32.834629,2123
2014-07-24,34.321243,34.321243,34.290154,34.290154,32.844555,2316
2014-07-25,34.145077,34.145077,33.937824,34.103626,32.665890,9747
2014-07-28,34.259068,34.259068,34.000000,34.124352,32.685738,10229
2014-07-29,34.300518,34.300518,34.134716,34.196892,32.755222,1255
2014-07-30,34.300518,34.300518,34.124352,34.124352,32.685738,2027
2014-07-31,33.823833,33.906734,33.492229,33.492229,32.080265,11001
2014-08-01,33.689117,33.689117,33.212437,33.326424,31.921452,4729
2014-08-05,33.388599,33.492229,33.212437,33.212437,31.812267,2316
2014-08-06,33.139896,33.512955,33.139896,33.512955,32.100113,1834
2014-08-07,33.606216,33.606216,33.129536,33.139896,31.742786,4343
2014-08-08,33.222797,33.450775,33.222797,33.450775,32.040565,11387
2014-08-11,33.689117,33.751293,33.606216,33.730572,32.308563,3281
2014-08-12,33.554405,33.564766,33.450775,33.564766,32.149742,1930
2014-08-13,33.886009,33.989635,33.823833,33.979275,32.546780,3957
2014-08-14,34.031090,34.145077,34.031090,34.145077,32.705593,4439
2014-08-15,34.300518,34.373058,34.062176,34.155441,32.715515,5694
2014-08-18,34.559586,34.601036,34.497410,34.601036,33.142319,9168
2014-08-19,34.756477,34.808289,34.694302,34.797928,33.330917,11001
2014-08-20,34.870464,34.870464,34.766838,34.808289,33.340839,3571
2014-08-21,34.787563,34.870464,34.787563,34.829018,33.360691,3957
2014-08-22,34.922279,34.943005,34.911919,34.911919,33.440094,2027
2014-08-25,35.098446,35.129536,35.025906,35.077721,33.598915,2799
2014-08-26,35.077721,35.108807,35.046631,35.088081,33.608837,3185
2014-08-27,35.170982,35.170982,35.077721,35.077721,33.598915,1737
2014-08-28,34.922279,35.046631,34.922279,35.046631,33.569134,1544
2014-08-29,35.129536,35.129536,35.088081,35.119171,33.638611,1351
2014-09-02,35.326424,35.326424,35.170982,35.170982,33.688251,2895
2014-09-03,35.191711,35.336788,35.025906,35.056995,33.579060,3378
2014-09-04,35.274612,35.274612,35.150257,35.212437,33.727955,869
2014-09-05,35.181347,35.181347,34.922279,35.181347,33.698174,1641
2014-09-08,35.233162,35.295338,35.233162,35.274612,33.787502,2992
2014-09-09,35.357513,35.357513,34.943005,35.025906,33.549278,5018
2014-09-10,35.284973,35.284973,35.284973,35.284973,33.797432,965
2014-09-11,35.181347,35.233162,35.181347,35.233162,33.747807,1930
2014-09-12,35.233162,35.233162,35.046631,35.046631,33.569134,1158
2014-09-15,35.005180,35.025906,34.735752,34.735752,33.271366,7141
2014-09-16,34.632126,35.005180,34.621761,35.005180,33.529430,2606
2014-09-17,35.098446,35.253887,35.077721,35.253887,33.767651,6369
2014-09-18,35.284973,35.336788,35.284973,35.336788,33.847065,2123
2014-09-19,35.440414,35.512955,35.284973,35.388599,33.896687,6948
2014-09-22,35.388599,35.388599,34.880829,34.880829,33.410324,2606
2014-09-23,34.963730,35.015545,34.953369,34.953369,33.479805,1834
2014-09-24,34.953369,34.953369,34.953369,34.953369,33.479805,676
