Date,Open,High,Low,Close,Adj Close,Volume
2013-11-11,24.359756,24.400408,24.339432,24.359756,17.721127,68191
2013-11-12,24.288618,24.369919,24.288618,24.329268,17.698948,69372
2013-11-13,24.319105,24.410568,24.288618,24.410568,17.758097,62681
2013-11-14,24.390244,24.542683,24.359756,24.542683,17.854198,80196
2013-11-15,24.532520,24.674797,24.532520,24.674797,17.950312,40934
2013-11-18,24.705284,24.786585,24.684959,24.756098,18.009459,79507
2013-11-19,24.745935,24.786585,24.715446,24.715446,17.979881,51758
2013-11-20,24.735771,24.756098,24.644308,24.664635,17.942921,84624
2013-11-21,24.664635,24.806911,24.664635,24.756098,18.009459,56285
2013-11-22,24.735771,24.735771,24.664635,24.695122,18.013168,79409
2013-11-25,24.766260,24.776423,24.695122,24.725611,18.035406,61795
2013-11-26,24.725611,24.725611,24.532520,24.532520,17.894562,74095
2013-11-27,24.491871,24.613821,24.491871,24.583332,17.931625,82459
2013-11-28,24.563007,24.583332,24.502033,24.512196,17.879732,42902
2013-11-29,24.542683,24.705284,24.512196,24.623983,17.961288,70159
2013-12-02,24.603659,24.664635,24.542683,24.634146,17.968693,122410
2013-12-03,24.593496,24.644308,24.491871,24.542683,17.901976,105190
2013-12-04,24.481707,24.481707,24.227642,24.359756,17.768541,186468
2013-12-05,24.339432,24.339432,24.258129,24.258129,17.694410,69864
2013-12-06,24.329268,24.390244,24.278456,24.390244,17.790783,141991
2013-12-09,24.441057,24.451220,24.390244,24.410568,17.805607,94070
2013-12-10,24.400408,24.461382,24.400408,24.400408,17.798193,48905
2013-12-11,24.430895,24.430895,24.146341,24.146341,17.612875,124574
2013-12-12,24.126017,24.136179,24.034554,24.085365,17.568392,105780
2013-12-13,24.105692,24.197153,24.054878,24.186993,17.642529,102238
2013-12-16,24.258129,24.319105,24.237804,24.268293,17.701826,91414
2013-12-17,24.268293,24.390244,24.227642,24.339432,17.753717,41918
2013-12-18,24.359756,24.542683,24.359756,24.532520,17.894562,94366
2013-12-19,24.522358,24.613821,24.522358,24.573172,17.924212,87478
2013-12-20,24.654472,24.796747,24.644308,24.796747,18.087301,153406
2013-12-23,24.766260,24.796747,24.735771,24.796747,18.087301,114144
2013-12-24,24.796747,24.939024,24.796747,24.939024,18.191069,38573
2013-12-27,24.898375,24.928862,24.878050,24.898375,18.267122,64058
2013-12-30,24.878050,24.969513,24.878050,24.939024,18.296946,189912
2013-12-31,24.939024,25.020325,24.939024,24.979675,18.326777,79507
2014-01-02,24.959351,24.959351,24.817074,24.888210,18.259674,170134
2014-01-03,24.898375,24.949186,24.827236,24.939024,18.296946,160786
2014-01-06,25.010162,25.010162,24.867886,24.898375,18.267122,153012
2014-01-07,24.928862,25.010162,24.928862,24.969513,18.319317,190502
2014-01-08,24.979675,25.071138,24.969513,25.030487,18.364048,81278
2014-01-09,25.091463,25.091463,24.979675,25.030487,18.364048,120343
2014-01-10,25.071138,25.162601,25.050814,25.142277,18.446070,121327
2014-01-13,25.152439,25.182926,25.020325,25.040649,18.371513,111881
2014-01-14,25.101625,25.172764,25.081301,25.132114,18.438616,102238
2014-01-15,25.132114,25.233740,25.132114,25.203253,18.490805,95448
2014-01-16,25.203253,25.264229,25.142277,25.264229,18.535536,74194
2014-01-17,25.233740,25.315041,25.233740,25.294716,18.557913,78917
2014-01-20,25.335365,25.376017,25.294716,25.335365,18.587738,65042
2014-01-21,25.416668,25.426828,25.376017,25.396341,18.632469,109224
2014-01-22,25.426828,25.436993,25.376017,25.396341,18.632469,81082
2014-01-23,25.365854,25.365854,25.254065,25.304878,18.565363,93677
2014-01-24,25.172764,25.172764,24.888210,24.908537,18.323881,169445
2014-01-27,24.837399,24.898375,24.654472,24.776423,18.226690,142483
2014-01-28,24.786585,24.888210,24.786585,24.867886,18.293985,121622
2014-01-29,24.756098,24.756098,24.664635,24.705284,18.174368,74784
2014-01-30,24.756098,24.939024,24.756098,24.908537,18.323881,79310
2014-01-31,24.776423,24.918699,24.735771,24.898375,18.316414,126149
2014-02-03,24.898375,24.908537,24.502033,24.502033,18.024847,92299
2014-02-04,24.522358,24.623983,24.491871,24.623983,18.114561,65830
2014-02-05,24.664635,24.725611,24.552847,24.715446,18.181839,103812
2014-02-06,24.715446,24.939024,24.715446,24.928862,18.338839,67109
2014-02-07,24.989838,25.091463,24.959351,25.060976,18.436033,127133
2014-02-10,25.101625,25.132114,25.020325,25.020325,18.406124,103320
2014-02-11,25.040649,25.213415,25.040649,25.182926,18.525738,59335
2014-02-12,25.193089,25.233740,25.111790,25.132114,18.488365,81770
2014-02-13,25.091463,25.304878,25.071138,25.294716,18.607981,92004
2014-02-14,25.315041,25.467480,25.315041,25.436993,18.712648,74686
2014-02-18,25.457317,25.467480,25.376017,25.406504,18.690218,133627
2014-02-19,25.436993,25.487804,25.396341,25.396341,18.682737,74784
2014-02-20,25.416668,25.497967,25.416668,25.447153,18.720112,57761
2014-02-21,25.436993,25.457317,25.376017,25.396341,18.732864,86297
2014-02-24,25.406504,25.508129,25.355692,25.365854,18.710373,165706
2014-02-25,25.406504,25.416668,25.365854,25.386179,18.725368,141598
2014-02-26,25.426828,25.487804,25.406504,25.467480,18.785334,74095
2014-02-27,25.477642,25.599592,25.447153,25.558943,18.852804,99286
2014-02-28,25.569105,25.680895,25.558943,25.619919,18.897776,108240
2014-03-03,25.518293,25.609756,25.487804,25.538618,18.837809,132151
2014-03-04,25.609756,25.772358,25.609756,25.752033,18.995218,83837
2014-03-05,25.741871,25.843496,25.731707,25.833332,19.055195,75670
2014-03-06,25.873983,25.873983,25.802847,25.813007,19.040199,70454
2014-03-07,25.813007,25.873983,25.802847,25.813007,19.040199,99974
2014-03-10,25.853659,25.884146,25.792683,25.884146,19.092672,92102
2014-03-11,25.894308,25.904472,25.772358,25.792683,19.025209,76949
2014-03-12,25.762196,25.792683,25.650408,25.772358,19.010220,100762
2014-03-13,25.833332,25.833332,25.650408,25.670732,18.935265,117883
2014-03-14,25.609756,25.711382,25.609756,25.680895,18.942753,87674
2014-03-17,25.701220,25.792683,25.630081,25.680895,18.942753,97810
2014-03-18,25.741871,25.904472,25.731707,25.904472,19.107679,126247
2014-03-19,25.863821,25.884146,25.802847,25.843496,19.112926,58253
2014-03-20,25.802847,25.833332,25.752033,25.813007,19.090385,54612
2014-03-21,25.823172,25.884146,25.792683,25.792683,19.075350,83050
2014-03-24,25.782520,25.833332,25.670732,25.711382,19.015219,70356
2014-03-25,25.782520,25.782520,25.731707,25.762196,19.052797,100762
2014-03-26,25.823172,25.833332,25.741871,25.741871,19.037773,66617
2014-03-27,25.731707,25.782520,25.691057,25.782520,19.067823,71045
2014-03-28,25.823172,25.965446,25.823172,25.924797,19.173050,83542
2014-03-31,25.985771,26.087399,25.975611,26.087399,19.293303,46543
2014-04-01,26.107723,26.239838,26.107723,26.209351,19.383505,66125
2014-04-02,26.250000,26.382114,26.229675,26.371950,19.503752,56285
2014-04-03,26.371950,26.371950,26.250000,26.290649,19.443630,80294
2014-04-04,26.371950,26.392277,26.260162,26.270325,19.428591,61795
2014-04-07,26.250000,26.250000,26.077236,26.107723,19.308350,51168
2014-04-08,26.097561,26.148375,26.067074,26.148375,19.338411,34538
2014-04-09,26.178862,26.290649,26.178862,26.260162,19.421078,45854
2014-04-10,26.280487,26.331301,26.148375,26.168699,19.353441,36506
2014-04-11,26.087399,26.158537,25.904472,25.934959,19.180580,344794
2014-04-14,25.965446,26.006098,25.863821,25.955284,19.195612,63665
2014-04-15,25.924797,26.036585,25.924797,25.965446,19.203123,29126
2014-04-16,26.056911,26.199186,26.046747,26.199186,19.375982,29422
2014-04-17,26.189024,26.209351,26.158537,26.199186,19.375982,50184
2014-04-21,26.209351,26.229675,26.189024,26.209351,19.383505,28536
2014-04-22,26.209351,26.219513,26.158537,26.209351,19.383505,34932
2014-04-23,26.158537,26.189024,26.117886,26.158537,19.398565,28339
2014-04-24,26.189024,26.250000,26.168699,26.239838,19.458866,26666
2014-04-25,26.219513,26.229675,26.107723,26.158537,19.398565,55104
2014-04-28,26.209351,26.250000,26.097561,26.209351,19.436251,49889
2014-04-29,26.189024,26.270325,26.178862,26.189024,19.421175,43591
2014-04-30,26.168699,26.310976,26.168699,26.310976,19.511620,28733
2014-05-01,26.260162,26.341463,26.260162,26.341463,19.534233,30701
2014-05-02,26.412601,26.554878,26.392277,26.524389,19.669886,39163
2014-05-05,26.534554,26.585365,26.493902,26.585365,19.715103,49790
2014-05-06,26.575203,26.575203,26.504065,26.504065,19.654814,28536
2014-05-07,26.544716,26.544716,26.453253,26.493902,19.647276,40147
2014-05-08,26.544716,26.565041,26.361790,26.402439,19.579439,38474
2014-05-09,26.473577,26.483740,26.341463,26.371950,19.556831,62287
2014-05-12,26.392277,26.514229,26.392277,26.514229,19.662354,41623
2014-05-13,26.534554,26.554878,26.504065,26.544716,19.684954,54710
2014-05-14,26.595528,26.615854,26.544716,26.544716,19.684954,42902
2014-05-15,26.534554,26.534554,26.361790,26.432926,19.602058,42804
2014-05-16,26.443089,26.493902,26.341463,26.382114,19.564375,44182
2014-05-20,26.443089,26.443089,26.310976,26.321138,19.519156,73308
2014-05-21,26.260162,26.463415,26.260162,26.453253,19.617134,44477
2014-05-22,26.504065,26.565041,26.473577,26.524389,19.669886,40639
2014-05-23,26.443089,26.504065,26.422764,26.483740,19.692549,28733
2014-05-26,26.524389,26.575203,26.514229,26.524389,19.722782,31783
2014-05-27,26.524389,26.554878,26.493902,26.554878,19.745455,68388
2014-05-28,26.554878,26.575203,26.483740,26.514229,19.715221,48511
2014-05-29,26.534554,26.544716,26.412601,26.443089,19.662333,52349
2014-05-30,26.432926,26.473577,26.371950,26.432926,19.654768,38179
2014-06-02,26.463415,26.605692,26.463415,26.605692,19.783230,24502
2014-06-03,26.605692,26.707317,26.605692,26.676828,19.836134,37687
2014-06-04,26.666668,26.778456,26.585365,26.778456,19.911697,43886
2014-06-05,26.768293,26.768293,26.666668,26.676828,19.836134,28044
2014-06-06,26.686993,26.808943,26.686993,26.778456,19.911697,27158
2014-06-09,26.758129,26.859756,26.758129,26.839432,19.957041,39065
2014-06-10,26.829268,26.869919,26.778456,26.859756,19.972136,65239
2014-06-11,26.849592,26.880081,26.778456,26.869919,19.979706,36014
2014-06-12,26.880081,26.910568,26.839432,26.890244,19.994818,25092
2014-06-13,26.910568,26.981707,26.890244,26.930895,20.025047,34932
2014-06-16,26.951220,27.073172,26.930895,27.032520,20.100607,31586
2014-06-17,27.022358,27.042683,26.971544,27.042683,20.108177,38770
2014-06-18,27.002033,27.022358,26.961382,27.012196,20.138477,18499
2014-06-19,27.002033,27.002033,26.869919,26.890244,20.047556,34834
2014-06-20,26.890244,26.910568,26.788618,26.819105,19.994518,21156
2014-06-23,26.808943,26.808943,26.686993,26.758129,19.949055,23714
2014-06-24,26.737804,26.747967,26.554878,26.565041,19.805109,38770
2014-06-25,26.463415,26.534554,26.453253,26.483740,19.744488,40934
2014-06-26,26.534554,26.605692,26.463415,26.575203,19.812685,47035
2014-06-27,26.615854,26.697153,26.585365,26.697153,19.903595,21746
2014-06-30,26.686993,26.829268,26.666668,26.829268,20.002100,28930
2014-07-02,26.890244,26.890244,26.788618,26.849592,20.017256,51365
2014-07-03,26.839432,26.930895,26.839432,26.869919,20.032402,22238
2014-07-04,26.910568,26.961382,26.890244,26.920732,20.070282,31193
2014-07-07,26.880081,26.880081,26.788618,26.808943,19.986948,35621
2014-07-08,26.798780,26.798780,26.585365,26.666668,19.880873,57367
2014-07-09,26.707317,26.768293,26.656504,26.707317,19.911167,62189
2014-07-10,26.544716,26.585365,26.443089,26.575203,19.812685,44575
2014-07-11,26.585365,26.585365,26.504065,26.524389,19.774799,58548
2014-07-14,26.524389,26.646341,26.524389,26.554878,19.797525,93972
2014-07-15,26.534554,26.575203,26.443089,26.473577,19.736917,66715
2014-07-16,26.483740,26.615854,26.483740,26.615854,19.842991,47232
2014-07-17,26.626017,26.676828,26.585365,26.585365,19.820253,27257
2014-07-18,26.575203,26.727642,26.554878,26.707317,19.911167,28044
2014-07-21,26.676828,26.686993,26.595528,26.636179,19.858133,22238
2014-07-22,26.676828,26.829268,26.666668,26.798780,19.979372,30504
2014-07-23,26.747967,26.869919,26.747967,26.849592,20.017256,41033
2014-07-24,26.829268,26.900408,26.819105,26.880081,20.091692,35424
2014-07-25,26.869919,26.920732,26.829268,26.829268,20.053713,32177
2014-07-28,26.869919,26.869919,26.788618,26.808943,20.038528,16138
2014-07-29,26.859756,26.930895,26.859756,26.859756,20.076504,48019
2014-07-30,26.941057,27.012196,26.941057,27.002033,20.182842,48118
2014-07-31,26.900408,26.910568,26.707317,26.727642,19.977743,57958
2014-08-01,26.686993,26.768293,26.575203,26.666668,19.932173,51660
2014-08-05,26.697153,26.808943,26.697153,26.747967,19.992943,69766
2014-08-06,26.727642,26.849592,26.717480,26.829268,20.053713,46051
2014-08-07,26.859756,26.930895,26.646341,26.859756,20.076504,52939
2014-08-08,26.829268,27.022358,26.829268,27.022358,20.198034,20467
2014-08-11,27.063007,27.225611,27.063007,27.174797,20.311974,39950
2014-08-12,27.195122,27.256098,27.154472,27.174797,20.311974,47232
2014-08-13,27.225611,27.245935,27.174797,27.215446,20.342356,25092
2014-08-14,27.245935,27.245935,27.205284,27.235771,20.357557,44575
2014-08-15,27.245935,27.286585,27.144308,27.256098,20.372749,25289
2014-08-18,27.286585,27.337399,27.286585,27.337399,20.433521,21058
2014-08-19,27.388210,27.500000,27.388210,27.479675,20.539862,35621
2014-08-20,27.428862,27.540649,27.418699,27.540649,20.585438,22042
2014-08-21,27.500000,27.560976,27.469513,27.550814,20.593037,47626
2014-08-22,27.459351,27.520325,27.459351,27.479675,20.591501,11513
2014-08-25,27.560976,27.662601,27.560976,27.632114,20.705738,31685
2014-08-26,27.693089,27.774389,27.672764,27.743902,20.789505,21058
2014-08-27,27.743902,27.743902,27.672764,27.703253,20.759035,22337
2014-08-28,27.713415,27.713415,27.621950,27.621950,20.698120,24797
2014-08-29,27.662601,27.703253,27.571138,27.703253,20.759035,17810
2014-09-02,27.662601,27.764229,27.662601,27.754065,20.797121,48314
2014-09-03,27.784554,27.886179,27.784554,27.886179,20.896122,24895
2014-09-04,27.886179,27.936993,27.804878,27.815041,20.842813,18401
2014-09-05,27.794716,27.794716,27.693089,27.733740,20.781895,27158
2014-09-08,27.723577,27.743902,27.601625,27.601625,20.682892,29914
2014-09-09,27.632114,27.652439,27.530487,27.540649,20.637199,30799
2014-09-10,27.530487,27.560976,27.489838,27.540649,20.637199,19483
2014-09-11,27.459351,27.591463,27.459351,27.581301,20.667660,30307
2014-09-12,27.601625,27.662601,27.560976,27.571138,20.660044,27552
2014-09-15,27.571138,27.591463,27.388210,27.449186,20.568665,38868
2014-09-16,27.428862,27.449186,27.296747,27.306911,20.462049,31586
2014-09-17,27.276423,27.337399,27.113821,27.134146,20.384180,36998
2014-09-18,27.144308,27.195122,27.113821,27.184959,20.422344,19286
2014-09-19,27.225611,27.256098,26.981707,27.052847,20.323101,59729
2014-09-22,27.073172,27.093496,26.747967,26.768293,20.109337,73997
2014-09-23,26.747967,26.798780,26.686993,26.758129,20.101711,22435
2014-09-24,26.778456,26.859756,26.646341,26.849592,20.170412,36014
2014-09-25,26.859756,26.869919,26.473577,26.493902,19.903200,79015
2014-09-26,26.534554,26.768293,26.443089,26.727642,20.078798,44575
2014-09-29,26.717480,26.778456,26.524389,26.747967,20.094070,24600
2014-09-30,26.758129,26.829268,26.615854,26.788618,20.124599,44182
2014-10-01,26.768293,26.768293,26.402439,26.412601,19.842133,65633
2014-10-02,26.341463,26.371950,26.056911,26.341463,19.788694,43394
2014-10-03,26.392277,26.575203,26.392277,26.554878,19.949013,34243
2014-10-06,26.656504,26.686993,26.504065,26.504065,19.910847,58154
2014-10-07,26.463415,26.524389,26.341463,26.351625,19.796316,31586
2014-10-08,26.331301,26.331301,26.117886,26.310976,19.765783,54218
2014-10-09,26.321138,26.321138,25.995935,26.056911,19.574923,62582
2014-10-10,25.955284,26.026423,25.640244,25.762196,19.353514,92102
2014-10-14,25.447153,25.589432,21.626017,25.376017,19.063410,596402
2014-10-15,25.132114,25.243902,24.928862,25.243902,18.964151,115423
2014-10-16,24.959351,25.701220,24.949186,25.579268,19.216103,78031
2014-10-17,25.813007,25.995935,25.741871,25.914635,19.468044,65042
2014-10-20,25.955284,26.097561,25.863821,26.087399,19.597830,75670
2014-10-21,26.310976,26.524389,26.270325,26.483740,19.895567,76358
2014-10-22,26.565041,26.575203,26.158537,26.168699,19.658897,234389
2014-10-23,26.331301,26.463415,26.280487,26.331301,19.781054,98006
2014-10-24,26.310976,26.422764,26.219513,26.371950,19.861414,95448
2014-10-27,26.351625,26.371950,26.209351,26.361790,19.853769,49889
2014-10-28,26.422764,26.605692,26.412601,26.575203,20.014500,46740
2014-10-29,26.676828,26.707317,26.443089,26.534554,19.983875,42804
2014-10-30,26.534554,26.585365,26.351625,26.544716,19.991531,46543
2014-10-31,26.737804,26.798780,26.686993,26.778456,20.167559,87281
2014-11-03,26.808943,26.880081,26.788618,26.849592,20.221148,56383
2014-11-04,26.798780,26.849592,26.493902,26.595528,20.029800,56186
2014-11-05,26.656504,26.900408,26.656504,26.829268,20.205830,34637
2014-11-06,26.819105,26.869919,26.697153,26.808943,20.190525,36998
2014-11-07,26.839432,26.971544,26.808943,26.910568,20.267063,32078
2014-11-10,26.991871,27.042683,26.941057,26.961382,20.305328,42804
2014-11-11,26.991871,27.042683,26.961382,27.002033,20.335945,27257
2014-11-12,26.991871,27.235771,26.991871,27.235771,20.511990,67798
2014-11-13,27.286585,27.306911,27.134146,27.174797,20.466059,41230
2014-11-14,27.195122,27.337399,27.174797,27.327236,20.580873,45953
2014-11-17,27.306911,27.571138,27.306911,27.500000,20.710978,56777
2014-11-18,27.520325,27.652439,27.489838,27.642277,20.818130,52447
2014-11-19,27.682926,27.682926,27.591463,27.672764,20.841093,38376
2014-11-20,27.601625,27.703253,27.601625,27.703253,20.864058,33751
2014-11-21,27.733740,27.733740,27.611790,27.682926,20.898588,66026
2014-11-24,27.672764,27.713415,27.489838,27.520325,20.775814,51758
2014-11-25,27.520325,27.621950,27.520325,27.581301,20.821854,38671
2014-11-26,27.560976,27.632114,27.540649,27.632114,20.860220,25289
2014-11-27,27.571138,27.652439,27.428862,27.439024,20.714437,28536
2014-11-28,27.449186,27.469513,27.347561,27.347561,20.645395,21254
2014-12-01,27.266260,27.276423,26.991871,27.073172,20.438257,96629
2014-12-02,27.002033,27.093496,27.002033,27.012196,20.392227,43690
2014-12-03,27.012196,27.215446,27.012196,27.184959,20.522642,28044
2014-12-04,27.235771,27.337399,26.971544,26.981707,20.369217,55891
2014-12-05,27.022358,27.083332,26.920732,27.083332,20.445936,36605
2014-12-08,26.941057,26.951220,26.524389,26.636179,20.108362,70750
2014-12-09,26.331301,26.554878,26.209351,26.534554,20.031643,80590
2014-12-10,26.432926,26.432926,26.016260,26.067074,19.678728,69175
2014-12-11,26.087399,26.483740,26.036585,26.290649,19.847504,57761
2014-12-12,26.250000,26.280487,25.965446,26.006098,19.632696,18499
2014-12-15,26.168699,26.250000,26.016260,26.097561,19.701746,54218
2014-12-16,25.995935,26.483740,25.995935,26.361790,19.901226,103910
2014-12-17,26.422764,26.737804,26.382114,26.697153,20.154394,28733
2014-12-18,26.961382,26.981707,26.717480,26.829268,20.254133,89839
2014-12-19,26.920732,27.042683,26.869919,27.012196,20.392227,47921
2014-12-22,27.012196,27.063007,26.890244,26.910568,20.315502,40049
2014-12-23,26.930895,27.184959,26.930895,27.184959,20.522642,47724
2014-12-24,27.195122,27.357723,27.134146,27.317074,20.622381,26076
2014-12-29,27.286585,27.428862,27.286585,27.317074,20.672373,47626
2014-12-30,27.256098,27.357723,27.225611,27.266260,20.633921,33062
2014-12-31,27.317074,27.378050,27.266260,27.357723,20.703136,24895
2015-01-02,27.337399,27.489838,27.337399,27.439024,20.764648,30012
2015-01-05,27.337399,27.398375,26.930895,26.971544,20.410892,73210
2015-01-06,26.941057,26.961382,26.473577,26.585365,20.118650,62287
2015-01-07,26.747967,26.910568,26.727642,26.819105,20.295525,46740
2015-01-08,26.930895,27.063007,26.910568,26.930895,20.380133,36310
2015-01-09,26.981707,26.981707,26.788618,26.829268,20.303228,32078
2015-01-12,26.808943,26.808943,26.371950,26.493902,20.049431,85313
2015-01-13,26.493902,26.737804,26.463415,26.585365,20.118650,52152
2015-01-14,26.371950,26.371950,26.117886,26.270325,19.880243,50381
2015-01-15,26.371950,26.443089,26.138210,26.361790,19.949471,47232
2015-01-16,26.300814,26.646341,26.300814,26.585365,20.118650,49102
2015-01-19,26.615854,26.656504,26.554878,26.626017,20.149410,42214
2015-01-20,26.707317,26.727642,26.504065,26.534554,20.080200,67306
2015-01-21,26.483740,26.819105,26.453253,26.758129,20.249386,65141
2015-01-22,26.788618,27.215446,26.788618,27.113821,20.518564,57662
2015-01-23,27.083332,27.256098,27.063007,27.235771,20.668173,27847
2015-01-26,27.235771,27.235771,27.103659,27.174797,20.621901,41033
2015-01-27,27.052847,27.225611,26.971544,27.195122,20.637320,84427
2015-01-28,27.235771,27.235771,26.880081,26.880081,20.398252,41525
2015-01-29,26.869919,26.890244,26.575203,26.808943,20.344269,47822
2015-01-30,26.727642,26.971544,26.646341,26.778456,20.321129,84329
2015-02-02,26.920732,27.357723,26.910568,27.327236,20.737579,75178
2015-02-03,27.428862,27.886179,27.428862,27.774389,21.076914,55104
2015-02-04,27.693089,27.693089,27.428862,27.489838,20.860975,81180
2015-02-05,27.672764,27.845528,27.672764,27.743902,21.053780,31980
2015-02-06,27.845528,27.896341,27.662601,27.703253,21.022928,50282
2015-02-09,27.845528,27.947153,27.662601,27.865854,21.146324,130085
2015-02-10,27.906504,27.906504,27.489838,27.693089,21.015217,49397
2015-02-11,27.652439,27.743902,27.581301,27.642277,20.976658,37884
2015-02-12,27.754065,27.794716,27.662601,27.764229,21.069204,81574
2015-02-13,27.936993,27.947153,27.845528,27.896341,21.169451,43198
2015-02-17,27.764229,27.916668,27.743902,27.835365,21.123175,80786
2015-02-18,27.743902,27.804878,27.682926,27.723577,21.038351,41918
2015-02-19,27.621950,27.642277,27.398375,27.581301,20.930378,60516
2015-02-20,27.550814,27.611790,27.388210,27.449186,20.887081,32275
2015-02-23,27.408537,27.408537,27.205284,27.317074,20.786551,55891
2015-02-24,27.347561,27.500000,27.276423,27.347561,20.809740,41525
2015-02-25,27.449186,27.591463,27.317074,27.540649,20.956676,57269
2015-02-26,27.581301,27.621950,27.489838,27.520325,20.941200,34735
2015-02-27,27.510162,27.621950,27.500000,27.571138,20.979874,30898
2015-03-02,27.540649,27.591463,27.408537,27.479675,20.910275,50086
2015-03-03,27.439024,27.439024,27.317074,27.337399,20.802010,38179
2015-03-04,27.286585,27.286585,27.113821,27.266260,20.747879,60910
2015-03-05,27.286585,27.337399,27.195122,27.195122,20.693743,32472
2015-03-06,27.134146,27.195122,26.819105,26.869919,20.446295,49594
2015-03-09,26.910568,26.920732,26.737804,26.737804,20.345766,50381
2015-03-10,26.575203,26.575203,26.280487,26.290649,20.005495,67207
2015-03-11,26.321138,26.473577,26.280487,26.453253,20.129234,38671
2015-03-12,26.554878,26.554878,26.463415,26.483740,20.152435,48905
2015-03-13,26.453253,26.453253,26.117886,26.290649,20.005495,39655
2015-03-16,26.331301,26.371950,26.189024,26.310976,20.020973,45559
2015-03-17,26.250000,26.554878,26.199186,26.463415,20.136965,38573
2015-03-18,26.361790,26.697153,26.270325,26.646341,20.333946,65141
2015-03-19,26.605692,26.626017,26.382114,26.382114,20.132318,37982
2015-03-20,26.514229,26.605692,26.514229,26.534554,20.248638,31980
2015-03-23,26.554878,26.747967,26.554878,26.666668,20.349459,35621
2015-03-24,26.676828,26.900408,26.626017,26.900408,20.527834,34637
2015-03-25,26.941057,27.042683,26.737804,26.747967,20.411486,23124
2015-03-26,26.717480,26.778456,26.544716,26.544716,20.256401,48511
2015-03-27,26.595528,26.605692,26.361790,26.524389,20.240881,33456
2015-03-30,26.554878,26.636179,26.493902,26.554878,20.264156,34932
2015-03-31,26.392277,26.483740,26.361790,26.422764,20.163340,38081
2015-04-01,26.392277,26.473577,26.382114,26.412601,20.155573,73111
2015-04-02,26.402439,26.605692,26.321138,26.575203,20.279659,29323
2015-04-06,26.605692,26.930895,26.605692,26.869919,20.504562,42804
2015-04-07,26.880081,27.103659,26.880081,27.022358,20.620892,33850
2015-04-08,27.073172,27.123983,26.920732,26.981707,20.589874,30504
2015-04-09,27.002033,27.154472,27.002033,27.103659,20.682926,20270
2015-04-10,27.245935,27.245935,27.083332,27.134146,20.706198,36900
2015-04-13,27.144308,27.184959,27.103659,27.123983,20.698439,64255
2015-04-14,27.103659,27.195122,27.103659,27.195122,20.752720,43001
2015-04-15,27.337399,27.469513,27.286585,27.418699,20.923342,38081
2015-04-16,27.327236,27.408537,27.174797,27.367886,20.884558,40147
2015-04-17,27.276423,27.347561,27.256098,27.327236,20.853539,18401
2015-04-20,27.317074,27.469513,27.317074,27.367886,20.884558,42804
2015-04-21,27.327236,27.327236,27.042683,27.083332,20.667421,43001
2015-04-22,27.042683,27.083332,26.910568,27.012196,20.613134,41426
2015-04-23,26.941057,27.205284,26.941057,27.164635,20.792034,35326
2015-04-24,27.215446,27.276423,27.164635,27.215446,20.830931,28536
2015-04-27,27.256098,27.296747,27.174797,27.205284,20.823153,32374
2015-04-28,27.174797,27.245935,27.134146,27.225611,20.838709,73210
2015-04-29,27.215446,27.256098,27.134146,27.225611,20.838709,30110
2015-04-30,27.195122,27.256098,26.961382,27.205284,20.823153,32866
2015-05-01,27.215446,27.378050,27.184959,27.327236,20.916489,29520
2015-05-04,27.306911,27.469513,27.306911,27.378050,20.955391,55006
2015-05-05,27.439024,27.439024,27.042683,27.093496,20.737585,41426
2015-05-06,27.042683,27.042683,26.646341,26.686993,20.426445,45264
2015-05-07,26.747967,26.788618,26.544716,26.707317,20.442003,49889
2015-05-08,26.920732,26.981707,26.808943,26.971544,20.644247,41820
2015-05-11,27.022358,27.022358,26.849592,26.910568,20.597574,45658
2015-05-12,26.829268,26.880081,26.747967,26.788618,20.504225,30110
2015-05-13,26.890244,26.961382,26.859756,26.859756,20.558685,39262
2015-05-14,26.920732,27.032520,26.920732,26.941057,20.620918,24108
2015-05-15,26.941057,27.113821,26.890244,27.113821,20.753145,47724
2015-05-19,27.123983,27.164635,27.022358,27.032520,20.690926,54514
2015-05-20,27.022358,27.123983,26.941057,26.971544,20.644247,43690
2015-05-21,27.012196,27.174797,27.002033,27.144308,20.776482,40344
2015-05-22,27.052847,27.052847,26.930895,26.971544,20.706266,34046
2015-05-25,26.941057,26.981707,26.859756,26.890244,20.643848,60811
2015-05-26,26.808943,26.839432,26.514229,26.605692,20.425398,129298
2015-05-27,26.656504,26.737804,26.595528,26.707317,20.503416,37982
2015-05-28,26.676828,26.747967,26.575203,26.747967,20.534624,30504
2015-05-29,26.727642,26.778456,26.666668,26.707317,20.503416,14858
2015-06-01,26.727642,26.859756,26.626017,26.859756,20.620447,78031
2015-06-02,26.808943,27.073172,26.808943,27.032520,20.753086,38474
2015-06-03,27.032520,27.093496,26.991871,27.002033,20.729675,40934
2015-06-04,26.930895,26.930895,26.717480,26.788618,20.565828,35326
2015-06-05,26.778456,26.829268,26.636179,26.656504,20.464417,32866
2015-06-08,26.636179,26.636179,26.321138,26.341463,20.222549,58450
2015-06-09,26.341463,26.432926,26.341463,26.422764,20.284966,29914
2015-06-10,26.565041,26.676828,26.524389,26.524389,20.362978,31685
2015-06-11,26.534554,26.534554,26.331301,26.331301,20.214746,28831
2015-06-12,26.260162,26.290649,26.209351,26.270325,20.167938,37589
